0,1,2,3,4,5,6,7,8,9
30.24074119132897,0.8992957126017831,61.28375712404276,3755.4550167547936,0.36121302805767974,915.9798303291878,-0.6929437951410108,121.06785324320965,8423.90182588787,1.2689354892766005
29.21099314122273,-0.9165552468853588,57.80272562190237,3340.3934576770516,-1.3293544092522758,848.9849298857786,1.779017643527503,119.9291959370598,7536.474564931248,3.3447790761646004
30.03396374855897,0.350723059310518,61.877158655378985,3833.203355956974,-1.5954334143737583,901.7892061365624,1.4398899386414643,127.66895084833999,8572.677656788806,3.0201559045303132
28.50435675280774,-0.07321646119465697,56.6624072423833,3197.500934276036,0.5964396995845584,815.2427601625633,1.6911573522011776,117.32866728720862,7208.5038197756785,3.6757131423966056
28.713920702472596,-1.104721157180121,58.13400739620618,3378.9528244062385,1.5427577672761883,827.2140286135676,0.4317119149648409,117.27008719645603,7588.141292619482,-0.8853067597327157
29.23184852327297,-2.0362306400187404,57.35340392607447,3289.8175932543004,1.015862034854135,855.7583973704703,1.0443147263549266,116.82249713461736,7435.323967911177,0.7798047386635639
28.901810086036107,-2.301309607903487,57.81488709500709,3341.601886562886,-0.07610958493984188,835.3696973032798,0.40175547337356504,116.0703997369905,7521.519769693816,1.9062530500404322
29.067505547635307,-0.6000152987504237,58.330473044444055,3400.166515619918,0.42653685579705614,848.9541161776175,0.7498095161152665,120.09609499094276,7647.49056786379,-1.334446216111905
28.12544877246561,-2.8028869744202627,55.79155080506086,3111.840909011603,-0.6115805397292825,791.3378195833344,-1.7370268668316438,106.99771979092625,7014.588925337324,4.020042535294329
28.59211220268838,-1.7020782138223551,56.609375019146015,3204.7576396881127,-0.6338194170336341,817.3974421457954,0.31622851433203114,113.82194769521675,7231.693861127704,1.5096188725190238
29.58875287018155,-1.8772648723615566,60.61032615608364,3673.3376038546385,-0.6375929748681893,873.3943667294375,-0.7023988351048547,120.05158692014527,8220.509878181738,-1.9810970616605446
28.17789168200308,-1.2242100184434932,54.909174216609294,3012.0690790754493,-0.6391604659695527,791.7199164605596,0.43698172740173424,111.39404742274914,6822.124448522662,-0.45594493777862244
28.3122037036729,-0.6333474267387701,55.91019189891821,3125.3236336902996,-0.4121198588779672,799.4415803517055,1.327027610489738,114.66630990724867,7051.968526603198,3.0907991583290095
29.015667041108763,-1.8689965659355168,57.19016281145721,3269.7991517053256,1.4139181489605122,841.5874001711042,1.337674449101419,116.65277508037947,7384.509561150934,2.1019259411286266
29.08545420038677,-1.2729781003046106,57.361370688620546,3290.5999478307954,0.6343837285217544,847.4960005619456,1.3786787844428976,119.40833292002633,7429.214634424312,2.4113905651962804
28.783478727610998,0.12583053159202473,57.94663438800727,3365.758436840071,1.620416894973955,831.3822561239082,0.6036290590686915,116.36509994283819,7563.02453810088,0.15491329684383942
29.540901739759867,1.8898790238540486,59.369278197307615,3524.555504920928,0.16532738061508462,873.0274758206265,-0.7484178392625452,116.8033705226944,7922.132209736827,-0.7506862796146262
30.76286272467066,-0.2561118592960977,60.684215599729626,3677.671597521742,-2.3714078356297668,940.8491371539532,0.5013459312897381,120.90310036563788,8310.648727544063,0.006001942620721901
29.301429723378117,0.24669606569254732,59.09796669662193,3498.5757552869827,-0.010041471217584474,860.2653365214622,-1.1264472518079949,117.35814799613811,7856.067199611507,-0.1171133446033828
30.19661522156713,1.011898657098571,61.12823280887118,3738.5839430687142,0.222225896656567,912.2773866575646,0.616446889647627,124.62912103055669,8390.828896775403,-2.1851494098183384
27.761705135263135,-1.6424128468712405,56.3927637718957,3178.721742211007,0.7221335590932062,773.5071307122311,1.529316098068454,115.65192849105001,7129.744628945415,3.363978474011981
28.87483977602916,-1.1554770834047066,57.0814201369015,3258.2013346915687,-0.20460484204786133,832.6565855270599,1.7119551446245427,116.80392389187408,7352.248371766758,3.2706928729185467
28.59196892282161,1.220193344305398,56.95432500529589,3246.4096722501017,0.6665664581563245,817.9077388460556,-0.6512874243482604,112.33830543800022,7310.912419832502,1.7613562058945234
30.90499214505432,0.447891652730153,62.15276485652763,3865.9007701864684,-0.006796129832553288,954.7471888456479,1.173238983594979,125.41950819513096,8687.932335632593,1.5307760835482604
29.177198362297073,-1.0291153815700669,59.230397718736725,3506.6190555177536,-0.0963250170881228,853.6753835907319,-1.5742289019372193,114.6278490915536,7863.287538066496,0.9889104644015684
29.76509934034795,-0.6369365347556326,60.10367664138095,3609.6061590409795,1.1190666988147915,887.1149692426661,0.12105441155922347,121.81957084449535,8114.15510646892,-1.2933664165399865
30.16768012740412,0.11282064111226817,60.628006470606174,3684.1364819059586,0.09608374398094355,909.587318193642,-2.0557133052150958,116.45564958666832,8276.53508419216,6.20338421937749
30.652472647886736,-1.4926444062615505,61.118977112694836,3735.419564326942,-1.0273224420887526,935.7239951082115,0.3396926478683914,122.95080888929043,8414.161729616848,1.1135791254936498
28.708525450768974,0.9068878312193919,58.193029886869546,3386.1579496845256,1.2122930295992778,825.0189628397534,-0.7767340093040528,116.13063944443557,7599.284301135216,-0.4295057187687553
29.187263992974657,-0.9158536914597452,59.51601094745763,3540.8596122224653,0.681880595390377,851.388727263812,-1.49122866912351,116.20343023769088,7932.469248818413,-0.050487750429190514
29.788655436198894,0.840336071396393,58.29716099203375,3401.1500532904424,2.2718705983537335,890.3875527523096,1.0921035953892504,118.23855507693143,7697.010675446381,0.5555798846611347
29.574001201571168,-0.46494029190804187,59.664207669578566,3556.479944080935,-0.8882847623432778,873.1500686652107,-1.7507219495017818,117.21027028382167,7988.275197910852,1.0561760173530987
29.050002613870713,-0.6848024150770913,57.117841904160535,3261.2386714599966,-0.28033875692718724,844.1414746686645,1.3452660254654707,117.62797898198777,7366.249415748922,4.392703143870882
30.1977310689168,1.9354320620942427,59.09159929963242,3490.6731468372827,0.9290214264944541,911.0859547824739,0.7571378612548201,120.84517300847787,7894.8654536104705,-1.166843362708733
30.935784146806032,0.6211972361331191,59.36306009852534,3525.2573387283874,-0.0009533692883621492,959.9775026265758,-0.6939322791175337,117.66747665383092,8004.945872645864,0.42809669214923696
29.556977913381676,-1.5231006580695505,59.352704531901374,3523.12061423823,0.6148133695884186,874.8939450146992,-2.0048886859715327,115.49123663455936,7920.180741561932,0.6242105064538053
28.759384587998035,-0.6943701760388592,57.29114971769872,3280.5001498472934,-0.45083218418283777,826.8721938808911,1.827564837573138,119.19229187596942,7389.174160963322,4.229247891314501
29.118966057542362,-1.7320659358286083,57.70071999387126,3328.6397416914656,0.4525319600160864,848.4753113143282,-1.2802855784863614,112.51515767211902,7506.228421547613,-0.14594902835029577
29.203719638846074,-0.7170325256515817,57.27767065160912,3279.0838952296494,0.3900923742098566,854.8307935441803,0.5009149068302103,116.14709247918368,7412.540527588488,0.2258507770274688
29.48190069602501,-0.4453047056086084,59.51687950442882,3540.8314176193426,-0.5467436751684409,867.068773693095,-1.239510092329957,114.40258695284622,7951.903964693179,-0.6672020852542039
28.696839288960735,0.3693322889224562,57.16630153460794,3271.375148697594,-1.1051492305694306,820.1510076789477,-0.5419488925954884,113.46231708184312,7365.762028412803,-0.11963840846941187
28.98079380338984,-0.6585293091283757,59.48463350525229,3535.997765865909,0.4789049981032576,840.624185662511,-0.5737222362043174,118.04989582906086,7909.935276099263,-0.33744698196089984
29.74472886283569,0.7832789381374947,58.06818399494772,3372.813030562885,3.2005416287151793,892.4795817828552,0.23908538389483977,116.78026222893624,7644.872762443232,-0.3802036767229363
27.666993370998902,-1.0073628771963523,57.18954319607534,3268.638608854898,-0.8189525143355424,764.4023879675243,-0.3646389257829551,113.79216281547434,7299.211736000905,1.7172915450378075
29.091927505650872,0.03966020423892602,57.29876329990455,3305.9812312820445,0.6050046450270161,850.2430282511198,1.3625534640062784,119.38612981160821,7457.955086643235,4.4696324460118735
29.89895970427731,1.5796878228115063,59.911218550888854,3590.8707141419018,-0.5014736321704247,890.310871919357,-1.4449972582712969,115.9278032797904,8075.181715679294,-0.2965698866801126
28.41996986532095,-0.8082881369031789,56.878134353678554,3233.326498807939,1.4870948409373708,810.0395017449526,1.031729543789593,115.62746585079783,7278.364276132648,2.0998514153234122
29.803057457176404,-0.5754865121724224,59.532446401049334,3541.8191758870453,-0.05791428079804509,887.3888325309869,1.0918914341132173,121.54233215617323,7972.867867005464,0.7848976123683375
28.26938347727477,1.6527057167848491,54.167105424844955,2934.734240296529,-1.7431995219199874,796.1567729364893,-0.7085137495178796,105.82317054227867,6670.275098483855,0.3305480636664351
28.69301393191862,0.2698266871951819,57.32792762823972,3290.1707347752626,2.392091473961252,826.2283323309665,0.6927912255638585,115.8818253298849,7411.207486600588,-0.3614236445308787
29.82090098685064,0.297712336492913,58.77127977082592,3454.9140728449825,0.695949294165601,891.1604440035773,-0.5676492414994818,116.99504806638927,7797.819000300832,0.15940201857247027
29.44291157133858,-0.023435894160198423,58.99750226937747,3437.5457429326334,-0.9226947834021374,865.6718490211393,-1.308000151195873,116.41319806444034,7742.709187943438,0.6437642983881185
30.93764979942732,-0.8390773286012355,61.6362838172309,3799.558155694785,-1.7077257712789962,954.0326004050772,1.4904555245169906,126.48248559701524,8559.268283703223,1.0409578438402791
28.66977651366741,-1.3412010000998635,58.992003825758445,3479.6631151194965,1.1953238339890766,824.9626157111142,-1.7871351814178607,114.2954887580868,7782.6388410023865,3.6985643251244884
27.430663326987226,-1.5850514766202317,54.29118405252274,2946.2986257166863,-1.3560535416768702,750.7795782042908,-0.12313088603975719,107.41016942656032,6638.460803555898,-0.11059161358380087
28.87847425485704,-1.0182933573162143,59.17181933607187,3502.4476740354744,0.7670699444892835,833.5658058891196,-1.2525557857404555,116.44768282296417,7837.959849948782,-0.9376969808783998
28.179497024128402,-1.9742741468041256,57.057352268419024,3254.496315159215,0.5441488615855448,794.9636275454479,0.8204165255443588,116.75815195866396,7302.176547798698,2.830159686998104
29.215438195577846,-2.6029403133258824,58.96834462547369,3476.4697475515277,1.5160588515296936,856.8315782069853,1.1001895052066357,119.83090208926058,7809.749674321398,0.6515481923890605
27.148707872376335,-1.2399072318857753,54.25156287762482,2942.880815050751,0.18419025396729383,737.1898773418104,-1.221728957775908,106.2447091987258,6621.493177536589,1.8898061312270156
27.740116434448794,-1.5052154061010494,56.74765220278515,3217.734525337611,-0.09026601211811563,770.7239666045278,0.7422000512631058,115.38662526613709,7206.804694418023,1.6838012712923218
28.09995183045192,-0.39303116124450943,56.749013137009825,3218.4087381930267,-1.0363998098283933,787.6101481183957,0.41315817022425827,115.19318991352621,7227.95121892002,-0.31684678910488484
28.508287659205635,-2.9365923127405744,57.274234115350275,3278.625629385115,1.1715071123955139,815.3698478584402,2.462378582641946,118.39776634697832,7370.342674302837,7.550658390673726
28.252065965851127,-0.19785490924961469,57.768713946313405,3333.0842585517994,0.849220236440307,798.502022946507,1.8719412757331566,119.89830861538594,7465.53565954172,3.3698299577657695
30.41659553405371,-1.5362119065752764,59.88578766546019,3583.9925322754075,-1.5509207150271445,922.486232473648,-1.2359728280834184,118.31236954733153,8095.249566798338,-1.8046551511757603
29.044008428198012,-1.4747726528351328,58.18632211360962,3383.9727204136416,1.8418033064422874,845.1984603863203,2.135117316728379,121.8542052941293,7615.506918435394,5.946972849349838
26.939242957829926,-0.34326937352972087,54.406803325132095,2957.2457259790167,-1.6777526808601855,721.4790984851334,-1.2954094352331742,105.56100135954699,6642.778125328545,-0.04628064638541664
29.470554997097288,-0.3571993566576324,61.84566057745195,3824.3666134740815,-2.4826890798194725,861.6168311178761,0.489622753778692,125.3130739328982,8525.022018846628,0.33062911863824407
29.22404440104029,-0.9280749375860213,58.929280773249,3470.537799629503,0.12235297360604391,854.6892666566089,0.31910530272746307,119.42916831370364,7798.163248003012,1.9214477783471207
29.379407386392284,1.2281044993227914,58.24643929605532,3393.866151464562,-0.2152646582453055,863.7847337663845,-2.618595879833504,110.94613743922382,7650.643162793754,7.112430553490229
27.97209903416606,-0.14458734284929597,55.90097541855641,3119.0728789795708,0.7093304116193673,784.1965607691313,-0.19575586878546059,113.92897111735444,7014.864904930297,-1.5898117216904732
28.45333968533372,-0.9941407121639908,57.32865498431038,3285.6452455997232,0.890480484789913,812.4250467615756,-0.8877902759692311,113.26109780096267,7381.675783396744,1.5856549597051013
30.470783859346202,1.4637479673963103,60.90950457930755,3709.5967075270664,-0.8929000102924052,925.4388807230168,0.14144713042554075,121.30192730377595,8354.74399461155,0.7408343729146951
27.397937784455497,-0.9369308626560493,53.20021507660618,2829.2184141510493,1.248602230660275,753.224776285287,-1.8321174564108278,101.20327314448541,6409.327611616312,4.403897235267989
28.37097749234467,-1.7508543774748713,56.71782368177907,3214.9517733195166,-0.5674824647955656,803.0739147358211,1.3216388423126417,115.71703401422583,7237.030637853198,4.82934526757277
28.37581335738985,-2.291867027964335,57.20410320796218,3272.832961545994,-0.18049624420139498,805.529502465805,0.9031002841425437,116.5127510609454,7351.835715462663,1.2449861989250417
29.284544225430235,0.2761286147923424,57.882028645496895,3354.7212647977153,1.9142212640603875,863.395819113542,2.41047203324171,120.96220437495121,7571.72417058359,5.56973433670005
29.60445587502239,0.3354492330292505,58.87130117595995,3469.8812448491144,2.680394603085244,883.1370682445283,-0.9030454632189235,114.2847915129455,7822.35644215869,1.7275323890760927
28.354765032929198,0.7304974805721781,57.36442131547898,3292.5606782145765,1.1419280602330493,807.1901248197072,-1.0451954415624354,112.35160700954555,7386.801284732388,0.37364186133014266
28.58859861885526,-1.4552900609775823,58.153343003955065,3379.326231091578,-1.16269562706541,815.3979356603551,0.13003637387190536,117.15913130751129,7583.949664714664,-0.5224198295653005
29.230128288063245,-1.5237759209756512,58.247033592023904,3392.9905636543017,-0.012593144425527725,855.2252602431632,0.7518789644035128,118.13963260374248,7641.883673444679,0.15884590175976515
27.768680073414743,-1.2332826458804638,56.78623246858968,3224.3929740647322,0.44738746674177743,773.7533786064073,-0.16272993220140297,112.04175292521951,7214.8329423837,1.7142685299468092
29.485357667431852,-1.552700687405247,57.645919850372294,3322.0090302527146,1.682114192809606,872.3063770104162,2.271946273133219,119.9067614814984,7518.359210359213,4.897839831767868
27.690763648563873,-1.4826627912450085,54.92428978818218,3017.15206758694,-0.7036855260522532,765.807767550103,-0.11081015650423706,111.10928271056537,6790.670538694801,-0.5352114507541977
27.47147899920067,-1.2763779017973262,54.035857092787936,2920.5056799161835,-1.4210547081620297,752.5761471478261,0.6065523144735783,107.8004497891825,6599.312230022336,-0.63779820398301
27.865497184174018,-1.728623633602592,56.26213383047737,3164.666000776692,0.8932044683430178,777.6724298138946,1.8696001136914844,117.33995794868997,7105.1080436772345,5.201174119985772
28.510134668512038,-0.025792962030987132,57.512356247317,3269.552753325159,1.8796051878686315,815.3643919003952,0.7737777876453458,116.83414511508855,7355.468113500758,-1.0487146504087987
29.58368867088339,-0.1563048402303116,60.20657508586666,3618.8081742757627,-0.7294653811260886,875.3960795154109,-1.1662315955564333,116.53421819222473,8112.41649638598,1.1177410740065588
28.33773538213929,-2.209203869244954,57.57651398151461,3314.3461671189752,0.5145426118328436,803.2785444641469,2.3966796697222117,119.54008878446979,7433.598700516467,8.111626418039434
28.77372024281015,-1.4569961291108062,58.58912827968334,3431.983123931388,-0.9482157124429267,827.5862365112482,1.3216207998552312,119.54212315086626,7695.1738356545675,-1.006042870472139
28.700691763949596,-2.233490683228262,56.86490638165991,3232.5388048178083,1.8971708545707522,827.3735005546777,0.05676613457330726,115.37386122082702,7310.446019726541,1.3531805696783987
28.36495442935549,-1.7147621990847868,56.90433302957915,3237.8304010324705,-1.4301007621414779,801.378656490363,-0.7820655078388628,109.8800210053009,7279.83651648217,-0.5801506278328785
30.693914405595933,0.9361639070925338,61.236013543693204,3750.985742617825,0.23166464784030194,942.8595858584789,-0.022261738941017007,122.4531438887311,8399.089694626038,1.1927401599644607
27.837834997672086,-1.4986310211556226,54.80853514263862,3001.4445712764136,-2.026647799410237,769.8877030624412,-1.1262908100541174,108.19748461201371,6781.59261212068,0.08883455131950951
28.423538477723106,-0.2756566353529567,57.21074899280136,3267.981370252081,-0.18613133721331565,807.822433116682,1.1532855058653362,117.56007085157366,7344.233294414725,3.247465009446959
28.46000072358788,-1.4812791456001322,56.13575465320576,3149.773205099122,0.20346033915765777,809.9127770135323,0.3013369570943608,113.49400468656918,7113.3834443466785,2.3350725529679344
29.91895616399005,-0.6405165533979323,60.42234346076982,3650.7191221184976,0.794549276936869,897.4536904841735,-2.7443770142204698,115.67021474905843,8198.00839334155,6.948877531970417
27.836828978646672,-1.530697817320147,55.98092427693916,3132.854044872975,-1.0173814446789333,772.7535880457169,0.5250453413109097,113.34330641197245,7044.621858445906,0.6351119835654837
29.251712395914907,-1.4334818263994684,58.32781631285669,3399.9244062015387,0.798638804750614,856.1635264610605,0.2654836228170475,116.76409063821735,7661.568563020467,-1.4444347265375022
29.826637206774205,-0.4032631412608931,59.17182065264982,3499.126168338075,0.9624535179936297,891.3530966449475,-1.0968089589830483,117.87398644892993,7886.982097394792,0.3272958207970095
29.349786381597312,-0.8753543735573952,58.405567413843485,3411.079990628871,0.5702360208299067,862.9055448072414,-1.0012098726062564,114.35789067646608,7684.6063196190225,-0.9387574019682459
29.903348069639065,-1.0668320660977206,58.95511436413559,3476.4235600225666,-2.339250554107225,888.5260042852085,-0.20764882744290192,117.49461944479218,7848.3144815661935,2.189091792005637
26.87578079780821,-0.07579474222781311,53.79234340546355,2878.53571944963,0.5936471899130957,725.2277479426991,-0.32718588380545865,106.97032078135987,6477.856729842326,-0.009447557859406541
28.795145029425097,-1.1175703675552933,58.03965105186365,3366.437640261113,1.9091728923458788,833.3410575671662,-0.006486186084086076,116.1812467759024,7411.933176633417,0.307249708352479
19.523750029074254,2.9906710215549177,40.811009627948515,1666.7165995356215,0.7466211612896484,381.44327999232985,-1.4383284474732523,77.65752741745396,3715.3357515249495,0.9323147007112451
17.195423024342087,1.366630811592465,34.98174937598142,1223.9020582456822,-2.0000939817308914,289.6474182784827,-1.854495036178288,67.15858874259789,2747.938031584714,1.9796780972934631
18.065143791742656,1.019673394671997,35.95117446158467,1293.9745431814817,-0.3554699930442262,327.3908655150787,-0.1318403184923874,74.03780133753867,2906.0004682820004,-3.310993587934129
17.254588381041856,-0.9491025730316963,34.92859184076433,1218.2290608740443,1.1464774163162246,300.96469568979774,-1.2793997624611924,67.10141124012871,2734.8653313555583,-1.2352166713077872
17.62207866815098,-1.406463357116376,34.77424871487,1209.9388702020958,-0.05500463964028293,309.92301443520114,-0.2241884772828534,68.08781113276106,2726.3478446016893,-0.06626072946141515
17.56108888460867,1.30487237941206,34.73044210224076,1207.2518447933676,-1.0625985484028506,306.0747404306125,0.34901983307714035,71.87429480191379,2726.3435966631437,0.2113680941839371
16.152147964918424,-1.1149040307419098,31.877074385741857,1015.266117537597,1.601373542400593,264.08559471673635,-1.5409926932471687,60.09235503786349,2293.5994815653153,3.8594880619498877
15.442997413861718,-1.031837742386879,29.404641128798367,864.4249379192526,-1.5968454289506244,233.87452052250762,0.6049556322777444,59.62758963299797,1973.093819645207,1.014397831922379
17.432122738356135,0.3802391244832867,35.40397467992451,1255.5117098245896,0.6372077304875899,305.0595860058242,-0.739974818020813,69.06730832447617,2814.4401408803064,-0.2601642609637346
18.438810626019812,0.39179381028248683,36.03600243923783,1301.2096857224803,-1.3815197016178749,337.9271575373865,0.41216646942809776,72.26870976185606,2946.9733554203453,1.4169755454567978
16.588073162657476,-0.930696884897581,31.26583540667749,977.5374181327737,-0.9270344661183247,272.5076763385464,0.44164407386878113,62.79000041319029,2234.1414032186244,1.4659722175545808
14.84502423105065,0.4308167585109409,29.436197435153584,869.7099837576395,-0.8848665538102112,218.08709057395387,0.8001821072995774,61.80127940202969,1960.9775972107382,0.5927924423765134
17.117910330570755,-0.5140345440319315,33.22365697113033,1102.9329926548685,1.4498147432372746,294.9445226998467,-1.1688555499153932,62.46846966677364,2501.124749947652,2.350898826624358
18.92771483536541,1.9216556545965897,36.825217121724336,1356.1568925195913,1.3836616762432137,361.3151993802353,-0.759320396736954,72.48633801827907,3070.1843762782496,-0.14327034800107297
16.90065894454436,0.27710930821376273,33.23456483846823,1108.0369906116048,1.5125766192787786,288.61132063841654,-1.0112921697178776,62.59019793764361,2502.6690843414785,0.4474150981731551
18.03460206661851,0.5193390651237286,36.85197327112748,1359.8722827288411,-0.3245086795589831,323.66911308134473,0.034141475540477084,73.06372472010136,3074.8330021971765,-0.06355858605473652
16.601497178873995,-1.2468231601720543,34.6368531197299,1198.7495685094943,-2.1440019405816764,271.6005284263556,-1.504902910352481,66.10119710693158,2679.2875458384956,-0.18473413926651183
16.130148967656737,-0.12248069404818462,31.394486226188715,977.4087896191197,0.46469851386954125,261.2813856577049,0.33974450253020716,63.88287976421788,2217.8248731018402,1.6818874190416895
16.085269269650432,-0.6480318256275582,33.213956135894065,1101.5831491456956,-0.6025342457161806,257.3894362182494,-0.315476442143172,65.49523008231613,2457.911849940678,0.8352245907852253
16.066900980813518,-0.09182708980083232,31.576182559419607,986.1372541198479,0.661500874519375,260.5425683575065,0.5889100858429439,64.40106180556639,2232.0568533804067,2.5106476558187936
16.862249047752414,-1.662817417610846,32.453598429239825,1051.4562414326697,0.7760858241983613,284.0300336093287,0.6042809017156028,65.5710892072005,2388.3260231751574,1.6402603912949734
14.852655566750617,-1.265506362327551,28.049192115169777,786.733001080245,-0.09313123684576949,220.88713433926748,-1.258967026488094,54.45638476856166,1790.1909451376703,-0.4793702858098907
15.144916606527133,-0.25650199678820185,30.744196339180114,943.2240252089307,-1.922962816199165,227.70202624379647,0.8103285122044185,64.85952972637729,2119.9258881042915,1.415771374420071
15.848717458448885,-0.7490143075568454,29.676430283654067,878.2188033712898,-1.2328367937763944,249.22628478445907,1.2558289618263425,62.25210829041804,2010.3570328003686,4.325833414357207
18.13589081353425,1.2331245429798459,37.12353696755527,1380.524942634712,-0.8627368739688477,325.14304105046256,2.8769360746031003,79.60825501910846,3091.8573221099414,9.120584206217986
19.574397030566917,0.6248193363458399,39.361451515176064,1549.6159445204273,-0.17939617967719568,382.903011008172,1.3996798874750187,81.4400930830521,3481.1328794995907,3.7604672935076002
17.456471290452004,1.7303913844330236,35.95597882572252,1293.354498125373,-0.43271389279258465,304.840135446593,2.4144037507083933,76.91599983800451,2893.1075177212406,3.803000995714174
16.22274189526021,-1.9153390095264642,31.6509921592045,1002.6457585919337,0.35507152544052395,262.61496583519363,0.7260989780820424,64.72756283161816,2268.824332396464,2.1405363749530437
16.827120151171822,-1.1274957222488766,35.554578068057566,1261.4757682466718,-1.1801994680961818,281.444946947348,-1.19294336716996,67.09359278978063,2806.188917166077,1.0834585575194635
16.387768008176156,0.37384035450628106,31.67523868380504,1006.4317593967542,-1.0201350154050215,267.9459991019916,0.9130520445540389,62.30311096699182,2284.3971479795637,1.7754085636651789
16.888245064958852,0.9177775127233181,33.90120983520122,1149.7358086468437,0.06434662761772103,285.78246499536135,-1.1516176968907907,63.81677242152846,2584.0638751145248,1.0005526040250707
17.842887063293894,-0.5842357732555676,36.904929227781764,1361.649876478828,-0.5431523670611036,318.18920112214727,0.29938180073558607,74.44109516098666,3045.1529281744497,0.1795944717117448
17.84271409049332,1.2822487462683974,35.9327100484137,1292.7326363894326,0.8829963341987905,320.82643711520467,0.31936382241500505,73.22794066028237,2905.515930419072,-0.8163177802247199
18.87564352197603,0.5912182892963525,38.008795368410446,1445.8556511929437,-0.3893580026865158,356.7375814131768,1.1234278913176263,79.41875874172426,3250.1446001935124,2.6640983189190717
16.06711674964057,-2.297947899641511,31.069959339884544,963.6950376558099,-0.8504981901161008,254.61033273235705,0.728210949151648,64.5031528816152,2187.41793496757,1.70184584481841
16.680181502448733,-0.5198794448783461,34.45871192079796,1185.1249642723037,0.8394359601809557,279.65243614224516,-0.9183009951337909,65.8401754894351,2648.2931577789245,-1.279414935269923
16.60484886277069,0.9090636314502227,32.33003428951029,1046.3482482884647,-0.015794605496200154,274.68972634391014,2.6849811170151354,69.12237530136763,2369.008522736821,7.5504821534994235
17.038817375738326,0.22950110341478416,32.601306204889156,1068.6396037890618,1.434781217537196,294.2961167110634,0.9952849940896402,67.44498437346046,2433.0684782259764,0.7260446607706482
17.179675488776105,-0.12382763789980629,33.67243281505952,1124.7558317639734,0.1950929733957103,296.5669887092319,-0.9549931498929056,63.5110858014006,2543.116591523604,-0.29766615537747815
18.04683106378034,-0.7326365536562536,37.55254547170066,1409.1753850907153,-0.05810959666930671,324.3636944799878,0.1686440380564831,77.11891773644518,3150.3592848945905,0.43021935866752725
17.032751446681015,1.8563294541333903,34.0464751211106,1160.0077581809899,-0.8126362868097665,287.75174579501305,-0.6546833444588401,65.56454163264425,2609.294830055531,-1.1126864833642163
17.35367671060812,-0.2689682139256452,33.086564248545045,1090.7278846920271,1.8372592065015896,304.1416890635892,0.11934247514081116,68.49926418086258,2493.7925424020414,0.280387401693568
15.834927760459996,0.5858321372688021,31.17965127262642,974.8641593386068,0.25905691527817676,251.72289833492715,0.3400867337272422,63.84737634269913,2203.667176959923,0.48745813761154816
17.944204994429786,0.32801643867705127,35.83037692717929,1286.009473922581,-1.2813792268413366,320.1724526771545,-0.4395824953432219,72.1687108358104,2893.6396821191597,-2.207263061786706
15.927250084458198,-2.4859829284193733,32.069366566659255,1027.810973536788,0.32450316889509523,252.0342265168036,0.6055208370376628,67.43881473961812,2310.803742984896,2.1179760516067523
16.059880901618175,1.3061173697572745,32.52600912736508,1056.260049224159,1.528883162103562,259.98474965161455,1.2368729307254522,68.00706468640165,2373.436922221359,1.4804776476506494
16.118846916600244,-0.8266077282238491,30.53342213218399,930.9612144125864,1.0301256161370917,261.73249476081514,1.0207352149736377,63.603485474825376,2123.727353614132,3.78344736836772
16.711287427928568,-0.34921933835318,33.110249098899445,1093.2113566209691,2.1747335734225106,283.90877302517,0.5249349699784989,66.23075039494924,2470.084355340817,1.5002930157492171
18.42647627937341,0.8951530576256341,36.23792654590401,1312.5721847722025,0.09837592053497735,338.96897206131365,-0.09548427015104201,73.87575271675058,2955.0307689830215,0.4273115490763058
17.506644076697505,-0.9358538989555732,36.19517481539996,1309.69199122535,-0.7999296831469167,304.59949196464356,-0.17149826130798745,71.20342209432691,2920.388071161204,0.4217924405509837
16.52913495898598,-1.0443827764671019,33.17227411229919,1101.041214858412,1.9264202932615664,278.81882158961736,-1.168486273385152,64.81953953853291,2479.8774517647416,1.0695443991486595
18.04615438490469,1.31968962259287,36.8440051245939,1355.1611784187585,0.6485518513010693,327.1398395638102,-1.021234035547872,70.56551676241098,3033.9327209469207,3.0997563836665365
15.844911706996069,-1.4625487575504221,31.86844943214636,1016.3657336968296,0.4328165724267755,251.89635970980885,0.3497591450625287,65.2275127064183,2287.7389887926756,3.046711357790839
16.81923813540199,1.507941763718149,33.525030957785184,1124.6430272579528,1.6336513494455738,286.88803192325787,-1.0062941161053551,63.25060436720552,2533.3513420066356,1.2197956888556778
17.867187477194765,1.2590445722028234,35.7519420779338,1279.3212037140836,-1.5582202064789183,314.9594438346633,0.25077039484126035,72.23720673467113,2883.3913887739313,-0.26999614967868646
16.199892462209558,0.24490520968776408,31.614386906850658,1003.9704562143836,0.7636588945118954,264.31655105314564,1.4450285622010077,63.924260748153955,2271.559700550592,1.8682956633190986
17.564818956708827,0.15094442402334202,35.109533463017286,1238.5398410117866,1.1275194100977002,312.2171486148328,-0.3346515045571151,67.32414706184967,2784.0627655439425,1.3362852717277263
17.519461072295705,0.5358263481263023,35.636232189440555,1270.902844569379,-1.5291102923418387,304.11225464561693,0.07045331306704394,72.58494461950403,2866.633810011122,-2.713198404347569
20.827356173530827,-0.004777585037238241,41.16070945134712,1484.3598132762615,-0.9731614434659833,430.9582661928009,-0.04533362427095178,82.32910581900619,3382.9683484321786,-2.5652441594799753
