,Date,Height,gap,gap_center
1428,2006-11-29,1.563689357958411,1.563689357958411,1.563689357958411
1429,2006-11-30,1.5522117384164278,1.5522117384164278,1.5522117384164278
1430,2006-12-01,1.518431664603242,1.518431664603242,1.518431664603242
1431,2006-12-02,1.5192904921830486,1.5192904921830486,1.5192904921830486
1432,2006-12-03,1.504597906139442,1.504597906139442,1.504597906139442
1433,2006-12-04,1.5204739554511058,1.5204739554511058,1.5204739554511058
1434,2006-12-05,1.5094923683289725,1.5094923683289725,1.5094923683289725
1435,2006-12-06,1.518779568422835,1.518779568422835,1.518779568422835
1436,2006-12-07,1.496716458743668,1.496716458743668,1.496716458743668
1437,2006-12-08,1.474489696712153,1.474489696712153,1.474489696712153
1438,2006-12-09,1.4955985875059623,1.4955985875059623,1.4955985875059623
1439,2006-12-10,1.4761478238326686,1.4761478238326686,1.4761478238326686
1440,2006-12-11,1.4619046168608358,1.4619046168608358,1.4619046168608358
1441,2006-12-12,1.4576110106384073,1.4576110106384073,1.4576110106384073
1442,2006-12-13,1.440857975117709,1.440857975117709,1.440857975117709
1443,2006-12-14,1.4280835998537622,1.4280835998537622,1.4280835998537622
1444,2006-12-15,1.4293433827598248,1.4293433827598248,1.4293433827598248
1445,2006-12-16,1.4005121720298728,1.4005121720298728,1.4005121720298728
1446,2006-12-17,1.405277409761596,1.405277409761596,1.405277409761596
1447,2006-12-18,1.406789101597329,1.406789101597329,1.406789101597329
1448,2006-12-19,1.3922952951367815,1.3922952951367815,1.3922952951367815
1449,2006-12-20,1.4170401929797698,1.4170401929797698,1.4170401929797698
1450,2006-12-21,1.3967533570651514,1.3967533570651514,1.3967533570651514
1451,2006-12-22,1.4058536853986934,1.4058536853986934,1.4058536853986934
1452,2006-12-23,1.3657355156649436,1.3657355156649436,1.3657355156649436
1453,2006-12-24,1.3844506595577415,1.3844506595577415,1.3844506595577415
1454,2006-12-25,1.3869174812109657,1.3869174812109657,1.3869174812109657
1455,2006-12-26,1.3582831908984951,1.3582831908984951,1.3582831908984951
1456,2006-12-27,1.3582762467282263,1.3582762467282263,1.3582762467282263
1457,2006-12-28,1.3611497256207798,1.3611497256207798,1.3611497256207798
1458,2006-12-29,1.3411732710415118,1.3411732710415118,1.3411732710415118
1459,2006-12-30,1.330286534135815,1.330286534135815,1.330286534135815
1460,2006-12-31,1.3466067240986923,1.3466067240986923,1.3466067240986923
1461,2007-01-01,1.3655900869096107,1.3655900869096107,1.3655900869096107
1462,2007-01-02,1.3444150202211789,1.3444150202211789,1.3444150202211789
1463,2007-01-03,1.3143259679626966,1.3143259679626966,1.3143259679626966
1464,2007-01-04,1.3559755061659513,1.3559755061659513,1.3559755061659513
1465,2007-01-05,1.3287578763382513,1.3287578763382513,1.3287578763382513
1466,2007-01-06,1.3392207551679784,1.3392207551679784,1.3392207551679784
1467,2007-01-07,1.3168740320446335,1.3168740320446335,1.3168740320446335
1468,2007-01-08,1.3349671347213432,1.3349671347213432,1.3349671347213432
1469,2007-01-09,1.3379011945903094,1.3379011945903094,1.3379011945903094
1470,2007-01-10,1.3315438051732946,1.3315438051732946,1.3315438051732946
1471,2007-01-11,1.3213308056991588,1.3213308056991588,1.3213308056991588
1472,2007-01-12,1.309531377443306,1.309531377443306,1.309531377443306
1473,2007-01-13,1.3413692438163898,1.3413692438163898,1.3413692438163898
1474,2007-01-14,1.3207784067924395,1.3207784067924395,1.3207784067924395
1475,2007-01-15,1.3262938468162089,1.3262938468162089,1.3262938468162089
1476,2007-01-16,1.3296569564072578,1.3296569564072578,1.3296569564072578
1477,2007-01-17,1.3230572395010292,1.3230572395010292,1.3230572395010292
1478,2007-01-18,1.3040370245466386,1.3040370245466386,1.3040370245466386
1479,2007-01-19,1.340105836158722,1.340105836158722,1.340105836158722
1480,2007-01-20,1.3152299095127242,1.3152299095127242,1.3152299095127242
1481,2007-01-21,1.3326888367302323,1.3326888367302323,1.3326888367302323
1482,2007-01-22,1.3191999728563693,1.3191999728563693,1.3191999728563693
1483,2007-01-23,1.3122466068630692,1.3122466068630692,1.3122466068630692
1484,2007-01-24,1.3268103205565152,1.3268103205565152,1.3268103205565152
1485,2007-01-25,1.3113859104548624,1.3113859104548624,1.3113859104548624
1486,2007-01-26,1.2986553812012542,1.2986553812012542,1.2986553812012542
1487,2007-01-27,1.3478512133065466,1.3478512133065466,1.3478512133065466
1488,2007-01-28,1.3264783161026514,1.3264783161026514,1.3264783161026514
1489,2007-01-29,1.3396888500016186,1.3396888500016186,1.3396888500016186
1490,2007-01-30,1.3399134838689384,1.3399134838689384,1.3399134838689384
1491,2007-01-31,1.3159925753912125,1.3159925753912125,1.3159925753912125
1492,2007-02-01,1.3175068739368752,1.3175068739368752,1.3175068739368752
1493,2007-02-02,1.3280911989722357,1.3280911989722357,1.3280911989722357
1494,2007-02-03,1.3273117749162773,1.3273117749162773,1.3273117749162773
1495,2007-02-04,1.3282513070777018,1.3282513070777018,1.3282513070777018
1496,2007-02-05,1.356952452112654,1.356952452112654,1.356952452112654
1497,2007-02-06,1.3183345306227734,1.3183345306227734,1.3183345306227734
1498,2007-02-07,1.3416294439293637,1.3416294439293637,1.3416294439293637
1499,2007-02-08,1.3505466619168378,1.3505466619168378,1.3505466619168378
1500,2007-02-09,1.332279825528473,1.332279825528473,1.332279825528473
1501,2007-02-10,1.3414206225773506,1.3414206225773506,1.3414206225773506
1502,2007-02-11,1.3544371483342614,1.3544371483342614,1.3544371483342614
1503,2007-02-12,1.3467561584367371,1.3467561584367371,1.3467561584367371
1504,2007-02-13,1.3722303044829052,1.3722303044829052,1.3722303044829052
1505,2007-02-14,1.4086733559974431,1.4086733559974431,1.4086733559974431
1506,2007-02-15,1.3638588752865402,1.3638588752865402,1.3638588752865402
1507,2007-02-16,1.37901017735911,1.37901017735911,1.37901017735911
1508,2007-02-17,1.3939614191936112,1.3939614191936112,1.3939614191936112
1509,2007-02-18,1.3676018719418233,1.3676018719418233,1.3676018719418233
1510,2007-02-19,1.406750370605618,1.406750370605618,1.406750370605618
1511,2007-02-20,1.4124300487578836,1.4124300487578836,1.4124300487578836
1512,2007-02-21,1.4216506821667934,1.4216506821667934,1.4216506821667934
1513,2007-02-22,1.3962857467320182,1.3962857467320182,1.3962857467320182
1514,2007-02-23,1.4209922752094672,1.4209922752094672,1.4209922752094672
1515,2007-02-24,1.4407210746546537,1.4407210746546537,1.4407210746546537
1516,2007-02-25,1.431491297521085,1.431491297521085,1.431491297521085
1517,2007-02-26,1.4371620620331096,1.4371620620331096,1.4371620620331096
1518,2007-02-27,1.4446241021218231,1.4446241021218231,1.4446241021218231
1519,2007-02-28,1.4442096601676444,1.4442096601676444,1.4442096601676444
1520,2007-03-01,1.4387360730208831,1.4387360730208831,1.4387360730208831
1521,2007-03-02,1.4556413776499086,1.4556413776499086,1.4556413776499086
1522,2007-03-03,1.4687260925123444,1.4687260925123444,1.4687260925123444
1523,2007-03-04,1.4526097294865068,1.4526097294865068,1.4526097294865068
1524,2007-03-05,1.4899681386348338,1.4899681386348338,1.4899681386348338
1525,2007-03-06,1.5055325036759128,1.5055325036759128,1.5055325036759128
1526,2007-03-07,1.5336328051418056,1.5336328051418056,1.5336328051418056
1527,2007-03-08,1.5118121705854677,1.5118121705854677,1.5118121705854677
1528,2007-03-09,1.512486332421744,1.512486332421744,1.512486332421744
1529,2007-03-10,1.5197560893704551,1.5197560893704551,1.5197560893704551
1530,2007-03-11,1.5473509061092297,1.5473509061092297,1.5473509061092297
1531,2007-03-12,1.5142405732427409,1.5142405732427409,1.5142405732427409
1532,2007-03-13,1.540314870208577,1.540314870208577,1.540314870208577
1533,2007-03-14,1.5647908288163457,1.5647908288163457,1.5647908288163457
1534,2007-03-15,1.56277119092727,1.56277119092727,1.56277119092727
1535,2007-03-16,1.582859920340522,1.582859920340522,1.582859920340522
1536,2007-03-17,1.5724864739372597,1.5724864739372597,1.5724864739372597
1537,2007-03-18,1.586229797193598,1.586229797193598,1.586229797193598
1538,2007-03-19,1.600456624880958,1.600456624880958,1.600456624880958
1539,2007-03-20,1.604153637720513,1.604153637720513,1.604153637720513
1540,2007-03-21,1.599167772091878,1.599167772091878,1.599167772091878
1541,2007-03-22,1.6355241075705085,1.6355241075705085,1.6355241075705085
1542,2007-03-23,1.6594859629603749,1.6594859629603749,1.6594859629603749
1543,2007-03-24,1.6300448620740662,1.6300448620740662,1.6300448620740662
1544,2007-03-25,1.6384439522086935,1.6384439522086935,1.6384439522086935
1545,2007-03-26,1.681622521371103,1.681622521371103,1.681622521371103
1546,2007-03-27,1.6779624964672082,1.6779624964672082,1.6779624964672082
1547,2007-03-28,1.6765075047643272,1.6765075047643272,1.6765075047643272
1548,2007-03-29,1.66583366108628,1.66583366108628,1.66583366108628
1549,2007-03-30,1.700753581541318,1.700753581541318,1.700753581541318
1550,2007-03-31,1.7012663335138782,1.7012663335138782,1.7012663335138782
1551,2007-04-01,1.708246959494797,1.708246959494797,1.708246959494797
1552,2007-04-02,1.7231324900595386,1.7231324900595386,1.7231324900595386
1553,2007-04-03,1.7682857828153216,1.7682857828153216,1.7682857828153216
1554,2007-04-04,1.7244539753601142,1.7244539753601142,1.7244539753601142
1555,2007-04-05,1.7743040147385718,1.7743040147385718,1.7743040147385718
1556,2007-04-06,1.7765110437222251,1.7765110437222251,1.7765110437222251
1557,2007-04-07,1.7661033375537043,1.7661033375537043,1.7661033375537043
1558,2007-04-08,1.7977652517920142,1.7977652517920142,1.7977652517920142
1559,2007-04-09,1.8021206418248668,1.8021206418248668,1.8021206418248668
1560,2007-04-10,1.809549305014174,1.809549305014174,1.809549305014174
1561,2007-04-11,1.80238919789014,1.80238919789014,1.80238919789014
1562,2007-04-12,1.8519697237242176,1.8519697237242176,1.8519697237242176
1563,2007-04-13,1.8400584116580747,1.8400584116580747,1.8400584116580747
1564,2007-04-14,1.8178487482698893,1.8178487482698893,1.8178487482698893
1565,2007-04-15,1.8943091513271884,1.8943091513271884,1.8943091513271884
1566,2007-04-16,1.8833788500665365,1.8833788500665365,1.8833788500665365
1567,2007-04-17,1.895982574498424,1.895982574498424,1.895982574498424
1568,2007-04-18,1.8807528607856927,1.8807528607856927,1.8807528607856927
1569,2007-04-19,1.9167988301043144,1.9167988301043144,1.9167988301043144
1570,2007-04-20,1.90587342747874,1.90587342747874,1.90587342747874
1571,2007-04-21,1.9166311844561,1.9166311844561,1.9166311844561
1572,2007-04-22,1.9504498591040955,1.9504498591040955,1.9504498591040955
1573,2007-04-23,1.941066229447094,1.941066229447094,1.941066229447094
1574,2007-04-24,1.9584337852115192,1.9584337852115192,1.9584337852115192
1575,2007-04-25,1.9676229168211008,1.9676229168211008,1.9676229168211008
1576,2007-04-26,1.979721625803476,1.979721625803476,1.979721625803476
1577,2007-04-27,1.9910142854443176,1.9910142854443176,1.9910142854443176
1578,2007-04-28,1.9772090098152144,1.9772090098152144,1.9772090098152144
1579,2007-04-29,2.0120948533414604,2.0120948533414604,2.0120948533414604
1580,2007-04-30,2.015710246508487,2.015710246508487,2.015710246508487
1581,2007-05-01,2.037982694094868,2.037982694094868,2.037982694094868
1582,2007-05-02,2.0348807226262338,2.0348807226262338,2.0348807226262338
1583,2007-05-03,2.0546957550741864,2.0546957550741864,2.0546957550741864
1584,2007-05-04,2.05175102751088,2.05175102751088,2.05175102751088
1585,2007-05-05,2.056562710545732,2.056562710545732,2.056562710545732
1586,2007-05-06,2.074608587447305,2.074608587447305,2.074608587447305
1587,2007-05-07,2.0982194797123404,2.0982194797123404,2.0982194797123404
1588,2007-05-08,2.1198923801270766,2.1198923801270766,2.1198923801270766
1589,2007-05-09,2.1174478113379216,2.1174478113379216,2.1174478113379216
1590,2007-05-10,2.122596434221383,2.122596434221383,2.122596434221383
1591,2007-05-11,2.164212975831982,2.164212975831982,2.164212975831982
1592,2007-05-12,2.142821418613931,2.142821418613931,2.142821418613931
1593,2007-05-13,2.152049815334407,2.152049815334407,2.152049815334407
1594,2007-05-14,2.1339193623833106,2.1339193623833106,2.1339193623833106
1595,2007-05-15,2.177953339056791,2.177953339056791,2.177953339056791
1596,2007-05-16,2.179622171947328,2.179622171947328,2.179622171947328
1597,2007-05-17,2.1778015481536603,2.1778015481536603,2.1778015481536603
1598,2007-05-18,2.198129045000557,2.198129045000557,2.198129045000557
1599,2007-05-19,2.2249740508873974,2.2249740508873974,2.2249740508873974
1600,2007-05-20,2.205947031749925,2.215307909679311,2.205947031749925
1601,2007-05-21,2.2304683771343727,2.223370956870327,2.2304683771343727
1602,2007-05-22,2.226527034000825,2.2299470664094554,2.226527034000825
1603,2007-05-23,2.22070964429152,2.2383702814121156,2.22070964429152
1604,2007-05-24,2.2347131354142715,2.2458100196329944,2.2347131354142715
1605,2007-05-25,2.243099198086111,2.2531149785891915,2.243099198086111
1606,2007-05-26,2.262476511988876,2.2597631189844267,2.262476511988876
1607,2007-05-27,2.286975925154632,2.2661866151036043,2.286975925154632
1608,2007-05-28,2.295004445676047,2.2730642475079166,2.295004445676047
1609,2007-05-29,2.2887167248969105,2.279541696248796,2.2887167248969105
1610,2007-05-30,2.303788166311639,2.285467207699822,2.303788166311639
1611,2007-05-31,2.31269502695676,2.2919544011035304,2.31269502695676
1612,2007-06-01,2.335664845437293,2.298217074093998,2.335664845437293
1613,2007-06-02,2.326362310527216,2.3040689604296176,2.326362310527216
1614,2007-06-03,2.3454588400977823,2.3092757151289782,2.3454588400977823
1615,2007-06-04,2.3343471668021403,2.3153086583680627,2.3343471668021403
1616,2007-06-05,2.3242813211100524,2.320590960322873,2.3242813211100524
1617,2007-06-06,2.348910957767256,2.3256978549412572,2.348910957767256
1618,2007-06-07,2.3437884641591737,2.330368636555891,2.3437884641591737
1619,2007-06-08,2.3546424620060025,2.3355622979841844,2.3546424620060025
1620,2007-06-09,2.3553054308125745,2.340664980410546,2.3553054308125745
1621,2007-06-10,2.39691111188042,2.3440987081598985,2.39691111188042
1622,2007-06-11,2.393128381696209,2.3492557391724573,2.393128381696209
1623,2007-06-12,2.395132816829572,2.3532397522066355,2.395132816829572
1624,2007-06-13,2.386762354207809,2.3572624731505654,2.386762354207809
1625,2007-06-14,2.3984843470507933,2.361548105628291,2.3984843470507933
1626,2007-06-15,2.4154889683206857,2.3646949755791056,2.4154889683206857
1627,2007-06-16,2.366927807947252,2.368488217553167,2.366927807947252
1628,2007-06-17,2.4220655642068403,2.371665125580927,2.4220655642068403
1629,2007-06-18,2.4285939970886945,2.3749007738323304,2.4285939970886945
1630,2007-06-19,2.4246702571871475,2.3781651942352737,2.4246702571871475
1631,2007-06-20,2.41804153372141,2.3805538762833316,2.41804153372141
1632,2007-06-21,2.4213686973668347,2.3840574998248054,2.4213686973668347
1633,2007-06-22,2.4424473351465066,2.385865957123322,2.4424473351465066
1634,2007-06-23,2.42284933335075,2.388629036584976,2.42284933335075
1635,2007-06-24,2.456875509607626,2.3906152114825576,2.456875509607626
1636,2007-06-25,2.4615640540663746,2.3925061446500897,2.4615640540663746
1637,2007-06-26,2.4669449395420804,2.394333794734807,2.4669449395420804
1638,2007-06-27,2.462562239197412,2.395514439450338,2.462562239197412
1639,2007-06-28,2.468194483846625,2.3974967123702,2.468194483846625
1640,2007-06-29,2.4747376227787266,2.3981440274411696,2.4747376227787266
1641,2007-06-30,2.4501704317121904,2.3999727857752027,2.4501704317121904
1642,2007-07-01,2.488787222337911,2.4007869587821173,2.488787222337911
1643,2007-07-02,2.469785011020233,2.4017379918455903,2.469785011020233
1644,2007-07-03,2.4847416072747377,2.402530128483721,2.4847416072747377
1645,2007-07-04,2.477181724256448,2.4022774941306233,2.477181724256448
1646,2007-07-05,2.4916826529391183,2.4029981157389173,2.4916826529391183
1647,2007-07-06,2.480748317619917,2.403209379447958,2.480748317619917
1648,2007-07-07,2.463832294087541,2.403730998075382,2.463832294087541
1649,2007-07-08,2.4988673858668764,2.4035253733471675,2.4988673858668764
1650,2007-07-09,2.4604203614570364,2.403301008342203,2.4604203614570364
1651,2007-07-10,2.488344742377828,2.4035204042984444,2.488344742377828
1652,2007-07-11,2.488789186522627,2.403093108115452,2.488789186522627
1653,2007-07-12,2.4869704200601745,2.4023388797370546,2.4869704200601745
1654,2007-07-13,2.4797757057657006,2.401139810119748,2.4797757057657006
1655,2007-07-14,2.454209054994308,2.400631909327904,2.454209054994308
1656,2007-07-15,2.50818126603078,2.3990609542618766,2.50818126603078
1657,2007-07-16,2.476673324783043,2.3976559078844737,2.476673324783043
1658,2007-07-17,2.4777334371717936,2.396022846702758,2.4777334371717936
1659,2007-07-18,2.4667590278360487,2.394362163761171,2.4667590278360487
1660,2007-07-19,2.486097789648574,2.392692468222284,2.486097789648574
1661,2007-07-20,2.4984875262312247,2.3908585479528073,2.4984875262312247
1662,2007-07-21,2.508101342241518,2.3885722929482043,2.508101342241518
1663,2007-07-22,2.509816958568578,2.3870780963919453,2.509816958568578
1664,2007-07-23,2.466513232699378,2.3843393380935285,2.466513232699378
1665,2007-07-24,2.470235277084763,2.382397344134599,2.470235277084763
1666,2007-07-25,2.4690092233257768,2.3794648924019226,2.4690092233257768
1667,2007-07-26,2.4849869633566595,2.3765817994588483,2.4849869633566595
1668,2007-07-27,2.508644547518788,2.373675502592083,2.508644547518788
1669,2007-07-28,2.480413733424633,2.3701769745560037,2.480413733424633
1670,2007-07-29,2.4744037652143502,2.367213943019428,2.4744037652143502
1671,2007-07-30,2.483175682131441,2.3639461872765435,2.483175682131441
1672,2007-07-31,2.4660893505947192,2.360536738608842,2.4660893505947192
1673,2007-08-01,2.452703249911512,2.3562074291149977,2.452703249911512
1674,2007-08-02,2.46467215427581,2.352968354651317,2.46467215427581
1675,2007-08-03,2.4859968294632857,2.3491645587004624,2.4859968294632857
1676,2007-08-04,2.4517253294838204,2.3458129575385547,2.4517253294838204
1677,2007-08-05,2.4350409807663973,2.3421227219968577,2.4350409807663973
1678,2007-08-06,2.4350361595453345,2.337873393821232,2.4350361595453345
1679,2007-08-07,2.46038109659914,2.333890090602156,2.46038109659914
1680,2007-08-08,2.409651855055332,2.3288015507257853,2.409651855055332
1681,2007-08-09,2.4125439932008894,2.324726822672331,2.4125439932008894
1682,2007-08-10,2.4417522458119314,2.3199090785066714,2.4417522458119314
1683,2007-08-11,2.46150611047033,2.314978952122013,2.46150611047033
1684,2007-08-12,2.401798193099647,2.3107327788814747,2.401798193099647
1685,2007-08-13,2.4173318429694177,2.306183348175063,2.4173318429694177
1686,2007-08-14,2.417209933111824,2.301299890958065,2.417209933111824
1687,2007-08-15,2.3974130449179096,2.2969265470974434,2.3974130449179096
1688,2007-08-16,2.3921060537361303,2.291398751042244,2.3921060537361303
1689,2007-08-17,2.378760957574589,2.2867765445036015,2.378760957574589
1690,2007-08-18,2.391477492462553,2.2821965990041226,2.391477492462553
1691,2007-08-19,2.3821515500781256,2.2762020393082176,2.3821515500781256
1692,2007-08-20,2.356197288783485,2.2710631581265464,2.356197288783485
1693,2007-08-21,2.390222922528068,2.2650497080063876,2.390222922528068
1694,2007-08-22,2.358438540813028,2.26012856801399,2.358438540813028
1695,2007-08-23,2.361709994351771,2.2546517995060915,2.361709994351771
1696,2007-08-24,2.3690724610695595,2.2486510814656944,2.3690724610695595
1697,2007-08-25,2.358951050658389,2.2419977959853217,2.358951050658389
1698,2007-08-26,2.329404557175576,2.23614854438501,2.329404557175576
1699,2007-08-27,2.3329476918974668,2.230769945508923,2.3329476918974668
1700,2007-08-28,2.3312185217883243,2.2243307462421544,2.3312185217883243
1701,2007-08-29,2.3296678830780886,2.2183033097395484,2.3296678830780886
1702,2007-08-30,2.289046912941288,2.212310752099862,2.289046912941288
1703,2007-08-31,2.3085830680316786,2.2061661524143,2.3085830680316786
1704,2007-09-01,2.2857261347745057,2.2002240338226002,2.2857261347745057
1705,2007-09-02,2.259472374046445,2.193238011130697,2.259472374046445
1706,2007-09-03,2.2871897639437067,2.1877412905094684,2.2871897639437067
1707,2007-09-04,2.29452860099598,2.181856886337447,2.29452860099598
1708,2007-09-05,2.2712599767856085,2.1759990431583356,2.2712599767856085
1709,2007-09-06,2.256178055062994,2.1690585720991105,2.256178055062994
1710,2007-09-07,2.243277617789877,2.1627403298877015,2.243277617789877
1711,2007-09-08,2.2305930311595743,2.1563948333302263,2.2305930311595743
1712,2007-09-09,2.239294033374676,2.150122980139025,2.239294033374676
1713,2007-09-10,2.2247447914208163,2.143745262618776,2.2247447914208163
1714,2007-09-11,2.2075400796827847,2.137297908884456,2.2075400796827847
1715,2007-09-12,2.198240846486423,2.131129736114994,2.198240846486423
1716,2007-09-13,2.2050805972844367,2.1246352728539093,2.2050805972844367
1717,2007-09-14,2.1912596991876683,2.1172132834676765,2.1912596991876683
1718,2007-09-15,2.1787663408860336,2.1108143720474466,2.1787663408860336
1719,2007-09-16,2.1688173903405885,2.103786118208041,2.1688173903405885
1720,2007-09-17,2.1843325775924303,2.0970107212434543,2.1843325775924303
1721,2007-09-18,2.1608756170381067,2.0902157911084998,2.1608756170381067
1722,2007-09-19,2.128278624309999,2.0840874071844704,2.128278624309999
1723,2007-09-20,2.110196488133916,2.077840085239023,2.110196488133916
1724,2007-09-21,2.1184656348782704,2.07028280998672,2.1184656348782704
1725,2007-09-22,2.1088692149135504,2.0637146735904395,2.1088692149135504
1726,2007-09-23,2.0827383413217087,2.0567214011474464,2.0827383413217087
1727,2007-09-24,2.09025843218642,2.05047601177988,2.09025843218642
1728,2007-09-25,2.123124516619768,2.042951928539886,2.123124516619768
1729,2007-09-26,2.0706072034143848,2.037245564434893,2.0706072034143848
1730,2007-09-27,2.0702768407583783,2.0301483773840006,2.0702768407583783
1731,2007-09-28,2.061432760089472,2.0242088925549675,2.061432760089472
1732,2007-09-29,2.05081129014194,2.016780528079242,2.05081129014194
1733,2007-09-30,2.038424686174641,2.0095461464409268,2.038424686174641
1734,2007-10-01,2.0138920991375944,2.002989168289895,2.0138920991375944
1735,2007-10-02,2.0141936218401444,1.9953493582822266,2.0141936218401444
1736,2007-10-03,2.004868946682244,1.9885887311654293,2.004868946682244
1737,2007-10-04,2.020274932622196,1.9812013217414828,2.020274932622196
1738,2007-10-05,1.9916286753375017,1.9752969176099833,1.9916286753375017
1739,2007-10-06,2.0085971994691025,1.9684634379635864,2.0085971994691025
1740,2007-10-07,1.9863309908726643,1.9623596881180256,1.9863309908726643
1741,2007-10-08,1.9416487917220384,1.9559480736521933,1.9416487917220384
1742,2007-10-09,1.9454326148978405,1.9496116251011641,1.9454326148978405
1743,2007-10-10,1.9371699250215832,1.9428784981775344,1.9371699250215832
1744,2007-10-11,1.9297863614763893,1.9365009879266444,1.9297863614763893
1745,2007-10-12,1.95089968226976,1.9289220719945968,1.95089968226976
1746,2007-10-13,1.90842816687793,1.9230910047857854,1.90842816687793
1747,2007-10-14,1.9015574154346184,1.9157760981692744,1.9015574154346184
1748,2007-10-15,1.9045055276491016,1.9098446159815665,1.9045055276491016
1749,2007-10-16,1.8794621891319296,1.9027127615516404,1.8794621891319296
1750,2007-10-17,1.8916883285287047,1.8963276656636563,1.8916883285287047
1751,2007-10-18,1.882380038219248,1.8893941351446184,1.882380038219248
1752,2007-10-19,1.8695877383642547,1.8824042794458944,1.8695877383642547
1753,2007-10-20,1.8453390807223071,1.876226353042161,1.8453390807223071
1754,2007-10-21,1.8436883529813384,1.8708147233123542,1.8436883529813384
1755,2007-10-22,1.8396914045747024,1.8651859855494883,1.8396914045747024
1756,2007-10-23,1.834108922376868,1.8595496327830365,1.834108922376868
1757,2007-10-24,1.8290681120122445,1.853495414785783,1.8290681120122445
1758,2007-10-25,1.7986420250733572,1.8481392388930875,1.7986420250733572
1759,2007-10-26,1.7983982479720693,1.8407545393486224,1.7983982479720693
1760,2007-10-27,1.8190095150947512,1.835955760743351,1.8190095150947512
1761,2007-10-28,1.7775775333541368,1.8304241833146715,1.7775775333541368
1762,2007-10-29,1.7917791962123892,1.8245412696092247,1.7917791962123892
1763,2007-10-30,1.781753021563155,1.8194852640766437,1.781753021563155
1764,2007-10-31,1.7649479993303523,1.812468159279336,1.7649479993303523
1765,2007-11-01,1.7619189780899351,1.8065326891957487,1.7619189780899351
1766,2007-11-02,1.7502651109182572,1.8007115596655356,1.7502651109182572
1767,2007-11-03,1.7470554228359578,1.7950884822759918,1.7470554228359578
1768,2007-11-04,1.7351906561773656,1.7894298286885864,1.7351906561773656
1769,2007-11-05,1.6916554945778084,1.7846119017500803,1.6916554945778084
1770,2007-11-06,1.6933524553671182,1.7799078033852027,1.6933524553671182
1771,2007-11-07,1.7208299078095015,1.7754256286018757,1.7208299078095015
1772,2007-11-08,1.6748284643092592,1.7700501809994387,1.6748284643092592
1773,2007-11-09,1.6500392551752563,1.7669020216504265,1.6500392551752563
1774,2007-11-10,1.6452623574314345,1.7607962383502056,1.6452623574314345
1775,2007-11-11,1.6728142851742556,1.7556277633142257,1.6728142851742556
1776,2007-11-12,1.6376345781428292,1.7508080196987725,1.6376345781428292
1777,2007-11-13,1.6469566210574969,1.7460091135896096,1.6469566210574969
1778,2007-11-14,1.643365768499603,1.7406028664170472,1.643365768499603
1779,2007-11-15,1.6252398117721545,1.7356429932236013,1.6252398117721545
1780,2007-11-16,1.6230877033394768,1.7326850206941924,1.6230877033394768
1781,2007-11-17,1.6265770382368585,1.727515831803926,1.6265770382368585
1782,2007-11-18,1.6085676803907525,1.7216012317102987,1.6085676803907525
1783,2007-11-19,1.5905006500964909,1.7170009595439564,1.5905006500964909
1784,2007-11-20,1.597466463097828,1.711885908353287,1.597466463097828
1785,2007-11-21,1.6092099360291363,1.7086265403339878,1.6092099360291363
1786,2007-11-22,1.5789374828783638,1.702987969953255,1.5789374828783638
1787,2007-11-23,1.5796459371414528,1.6987841300052497,1.5796459371414528
1788,2007-11-24,1.5579479993379426,1.6953353092173133,1.5579479993379426
1789,2007-11-25,1.541212905721363,1.690428001970486,1.541212905721363
1790,2007-11-26,1.5375577968728968,1.6876906368659002,1.5375577968728968
1791,2007-11-27,1.5617557653953609,1.6834176609789522,1.5617557653953609
1792,2007-11-28,1.545076385994422,1.6796278485021818,1.545076385994422
1793,2007-11-29,1.5451433674021502,1.6744163348024743,1.5451433674021502
1794,2007-11-30,1.552664468706057,1.6717600958213972,1.552664468706057
1795,2007-12-01,1.5191070735297756,1.6681028916488407,1.5191070735297756
1796,2007-12-02,1.5233796974254128,1.6648211400855666,1.5233796974254128
1797,2007-12-03,1.5143707036178071,1.6612379004720395,1.5143707036178071
1798,2007-12-04,1.4736362060854924,1.6593606965731778,1.4736362060854924
1799,2007-12-05,1.4964656419972495,1.655865412999942,1.4964656419972495
1800,2007-12-06,1.4829257411503634,1.6539351541534304,1.4829257411503634
1801,2007-12-07,1.5029341003681855,1.6497449021970845,1.5029341003681855
1802,2007-12-08,1.4946211543684824,1.64640135763757,1.4946211543684824
1803,2007-12-09,1.4884809755131945,1.64308512163148,1.4884809755131945
1804,2007-12-10,1.4825290538013909,1.6408206943340728,1.4825290538013909
1805,2007-12-11,1.473220356813956,1.6381981777250945,1.473220356813956
1806,2007-12-12,1.4601352635748337,1.636113617784281,1.4601352635748337
1807,2007-12-13,1.469281959986906,1.6327652573848366,1.469281959986906
1808,2007-12-14,1.4652338149795208,1.631252348727118,1.4652338149795208
1809,2007-12-15,1.4673739662541292,1.6283126285822809,1.4673739662541292
1810,2007-12-16,1.44113810965512,1.626129886443806,1.44113810965512
1811,2007-12-17,1.461342778865654,1.6230572046813565,1.461342778865654
1812,2007-12-18,1.4632703913909322,1.6195927369988368,1.4632703913909322
1813,2007-12-19,1.446626469446726,1.6180867340929825,1.446626469446726
1814,2007-12-20,1.4493008587818297,1.6157645646885745,1.4493008587818297
1815,2007-12-21,1.460725380114385,1.6130487214385227,1.460725380114385
