,Date,Height,gap,gap_center
1668,2007-07-27,2.508644547518788,1.5159660910773312,2.508644547518788
1669,2007-07-28,2.4804137334246334,1.5180476897292579,2.4804137334246334
1670,2007-07-29,2.4744037652143502,1.5204901452319177,2.4744037652143502
1671,2007-07-30,2.483175682131441,1.522006776324389,2.483175682131441
1672,2007-07-31,2.4660893505947192,1.523658858392821,2.4660893505947192
1673,2007-08-01,2.452703249911512,1.526417409048861,2.452703249911512
1674,2007-08-02,2.46467215427581,1.5293245810616725,2.46467215427581
1675,2007-08-03,2.4859968294632857,1.531170155616337,2.4859968294632857
1676,2007-08-04,2.4517253294838204,1.533068933652686,2.4517253294838204
1677,2007-08-05,2.4350409807663973,1.5362492679487616,2.4350409807663973
1678,2007-08-06,2.4350361595453345,1.538368494444967,2.4350361595453345
1679,2007-08-07,2.46038109659914,1.541903885119666,2.46038109659914
1680,2007-08-08,2.409651855055332,1.5453816917490997,2.409651855055332
1681,2007-08-09,2.4125439932008894,1.5476230935744013,2.4125439932008894
1682,2007-08-10,2.4417522458119314,1.549859641405476,2.4417522458119314
1683,2007-08-11,2.46150611047033,1.5534771406938717,2.46150611047033
1684,2007-08-12,2.401798193099647,1.5559157114919628,2.401798193099647
1685,2007-08-13,2.4173318429694177,1.5598977477082485,2.4173318429694177
1686,2007-08-14,2.417209933111824,1.5625797741211898,2.417209933111824
1687,2007-08-15,2.3974130449179096,1.5669714047493528,2.3974130449179096
1688,2007-08-16,2.3921060537361303,1.569687682832324,2.3921060537361303
1689,2007-08-17,2.378760957574589,1.5738626517243404,2.378760957574589
1690,2007-08-18,2.391477492462553,1.576671122930037,2.391477492462553
1691,2007-08-19,2.3821515500781256,1.5811309714829207,2.3821515500781256
1692,2007-08-20,2.356197288783485,1.5840085405675524,2.356197288783485
1693,2007-08-21,2.390222922528068,1.5886633567537984,2.390222922528068
1694,2007-08-22,2.358438540813028,1.5937060392853226,2.358438540813028
1695,2007-08-23,2.361709994351771,1.5968043652141262,2.361709994351771
1696,2007-08-24,2.3690724610695595,1.5998584605335253,2.3690724610695595
1697,2007-08-25,2.358951050658389,1.6049409436716218,2.358951050658389
1698,2007-08-26,2.329404557175576,1.6081054039687501,2.329404557175576
1699,2007-08-27,2.3329476918974668,1.6132042035783485,2.3329476918974668
1700,2007-08-28,2.3312185217883243,1.6164608603753265,2.3312185217883243
1701,2007-08-29,2.3296678830780886,1.6218674738011032,2.3296678830780886
1702,2007-08-30,2.2890469129412883,1.6251666232554811,2.2890469129412883
1703,2007-08-31,2.3085830680316786,1.6306166455800764,2.3085830680316786
1704,2007-09-01,2.2857261347745057,1.6339713118332284,2.2857261347745057
1705,2007-09-02,2.259472374046445,1.6396041512111879,2.259472374046445
1706,2007-09-03,2.2871897639437067,1.6432207924396849,2.2871897639437067
1707,2007-09-04,2.2945286009959798,1.6487778460191294,2.2945286009959798
1708,2007-09-05,2.2712599767856085,1.6523688551021536,2.2712599767856085
1709,2007-09-06,2.256178055062994,1.6579669859396624,2.256178055062994
1710,2007-09-07,2.243277617789877,1.6637471672638426,2.243277617789877
1711,2007-09-08,2.2305930311595743,1.6674689855219338,2.2305930311595743
1712,2007-09-09,2.239294033374676,1.67336219006872,2.239294033374676
1713,2007-09-10,2.2247447914208163,1.676944993302107,2.2247447914208163
1714,2007-09-11,2.2075400796827847,1.6828224788013628,2.2075400796827847
1715,2007-09-12,2.198240846486423,1.6865771225274742,2.198240846486423
1716,2007-09-13,2.2050805972844367,1.690233542237431,2.2050805972844367
1717,2007-09-14,2.1912596991876683,1.696092138338983,2.1912596991876683
1718,2007-09-15,2.1787663408860336,1.6999303480104544,2.1787663408860336
1719,2007-09-16,2.1688173903405885,1.705817021712214,2.1688173903405885
1720,2007-09-17,2.1843325775924303,1.7096143577417209,2.1843325775924303
1721,2007-09-18,2.1608756170381067,1.7155084278952941,2.1608756170381067
1722,2007-09-19,2.128278624309999,1.7213254217105316,2.128278624309999
1723,2007-09-20,2.110196488133916,1.7251816940053644,2.110196488133916
1724,2007-09-21,2.1184656348782704,1.7309454420051225,2.1184656348782704
1725,2007-09-22,2.1088692149135504,1.7348119885935631,2.1088692149135504
1726,2007-09-23,2.0827383413217087,1.7386752074965557,2.0827383413217087
1727,2007-09-24,2.09025843218642,1.7445556683114205,2.09025843218642
1728,2007-09-25,2.123124516619768,1.7483716262046727,2.123124516619768
1729,2007-09-26,2.0706072034143848,1.7540213597919774,2.0706072034143848
1730,2007-09-27,2.0702768407583783,1.7597703869822396,2.0702768407583783
1731,2007-09-28,2.0614327600894717,1.763532932924818,2.0614327600894717
1732,2007-09-29,2.0508112901419397,1.767285708420843,2.0508112901419397
1733,2007-09-30,2.038424686174641,1.7730291376276455,2.038424686174641
1734,2007-10-01,2.0138920991375944,1.7786561531172538,2.0138920991375944
1735,2007-10-02,2.0141936218401444,1.7824377813614376,2.0141936218401444
1736,2007-10-03,2.0048689466822442,1.7862694423423022,2.0048689466822442
1737,2007-10-04,2.020274932622196,1.7917577808054546,2.020274932622196
1738,2007-10-05,1.9916286753375017,1.7954118963587575,1.9916286753375017
1739,2007-10-06,2.0085971994691025,1.8009024465934544,2.0085971994691025
1740,2007-10-07,1.9863309908726643,1.8044987854270005,1.9863309908726643
1741,2007-10-08,1.9416487917220384,1.8097790848609918,1.9416487917220384
1742,2007-10-09,1.9454326148978405,1.8132510456378839,1.9454326148978405
1743,2007-10-10,1.9371699250215832,1.818403126228361,1.9371699250215832
1744,2007-10-11,1.9297863614763893,1.8219634456739016,1.9297863614763893
1745,2007-10-12,1.9508996822697602,1.827081783783143,1.9508996822697602
1746,2007-10-13,1.90842816687793,1.8304329424752552,1.90842816687793
1747,2007-10-14,1.9015574154346184,1.8353768327484374,1.9015574154346184
1748,2007-10-15,1.9045055276491016,1.838697277128773,1.9045055276491016
1749,2007-10-16,1.8794621891319296,1.8433050590343498,1.8794621891319296
1750,2007-10-17,1.8916883285287047,1.846651316988158,1.8916883285287047
1751,2007-10-18,1.8823800382192482,1.8511944327592573,1.8823800382192482
1752,2007-10-19,1.8695877383642547,1.8543805317889905,1.8695877383642547
1753,2007-10-20,1.8453390807223071,1.8590196682472424,1.8453390807223071
1754,2007-10-21,1.8436883529813384,1.8622591577993717,1.8436883529813384
1755,2007-10-22,1.8396914045747024,1.8663172224479467,1.8396914045747024
1756,2007-10-23,1.834108922376868,1.8693933748983511,1.834108922376868
1757,2007-10-24,1.8290681120122445,1.8733497204475213,1.8290681120122445
1758,2007-10-25,1.7986420250733572,1.8762969273743408,1.7986420250733572
1759,2007-10-26,1.7983982479720693,1.8800591263856177,1.7983982479720693
1760,2007-10-27,1.8190095150947512,1.8828845071800515,1.8190095150947512
1761,2007-10-28,1.7775775333541368,1.886608312587498,1.7775775333541368
1762,2007-10-29,1.7917791962123892,1.889330245532335,1.7917791962123892
1763,2007-10-30,1.781753021563155,1.892789247905057,1.781753021563155
1764,2007-10-31,1.7649479993303523,1.895220236191733,1.7649479993303523
1765,2007-11-01,1.7619189780899351,1.8985768502264477,1.7619189780899351
1766,2007-11-02,1.7502651109182572,1.9010560694027276,1.7502651109182572
1767,2007-11-03,1.7470554228359578,1.9039727382895535,1.7470554228359578
1768,2007-11-04,1.7351906561773656,1.906343884338014,1.7351906561773656
1769,2007-11-05,1.6916554945778084,1.9091606543528883,1.6916554945778084
1770,2007-11-06,1.6933524553671182,1.911457984084052,1.6933524553671182
1771,2007-11-07,1.7208299078095015,1.9139377232252741,1.7208299078095015
1772,2007-11-08,1.6748284643092592,1.9161923728108263,1.6748284643092592
1773,2007-11-09,1.6500392551752563,1.9187080043673177,1.6500392551752563
1774,2007-11-10,1.6452623574314345,1.9208115674437067,1.6452623574314345
1775,2007-11-11,1.6728142851742556,1.9229961157237199,1.6728142851742556
1776,2007-11-12,1.6376345781428292,1.924969333075012,1.6376345781428292
1777,2007-11-13,1.6469566210574969,1.9270273237583524,1.6469566210574969
1778,2007-11-14,1.643365768499603,1.92878774663086,1.643365768499603
1779,2007-11-15,1.6252398117721545,1.9307217684830107,1.6252398117721545
1780,2007-11-16,1.6230877033394768,1.9324373680541385,1.6230877033394768
1781,2007-11-17,1.6265770382368585,1.9339155954229454,1.6265770382368585
1782,2007-11-18,1.6085676803907525,1.935329425820612,1.6085676803907525
1783,2007-11-19,1.5905006500964909,1.9370512038931338,1.5905006500964909
1784,2007-11-20,1.5974664630978281,1.9385953795083424,1.5974664630978281
1785,2007-11-21,1.6092099360291363,1.940067158584725,1.6092099360291363
1786,2007-11-22,1.5789374828783638,1.9412530144383027,1.5789374828783638
1787,2007-11-23,1.5796459371414528,1.9426061657114246,1.5796459371414528
1788,2007-11-24,1.5579479993379426,1.943810968861726,1.5579479993379426
1789,2007-11-25,1.541212905721363,1.9450910448032346,1.541212905721363
1790,2007-11-26,1.5375577968728968,1.94606098056272,1.5375577968728968
1791,2007-11-27,1.5617557653953609,1.947282559355017,1.5617557653953609
1792,2007-11-28,1.545076385994422,1.9479263527828152,1.545076385994422
1793,2007-11-29,1.5451433674021502,1.9491056599622993,1.5451433674021502
1794,2007-11-30,1.552664468706057,1.9502201481300858,1.552664468706057
1795,2007-12-01,1.5191070735297756,1.950532841343545,1.5191070735297756
1796,2007-12-02,1.5233796974254128,1.9513376890947143,1.5233796974254128
1797,2007-12-03,1.5143707036178071,1.9515281056490608,1.5143707036178071
1798,2007-12-04,1.4736362060854924,1.9519115109861218,1.4736362060854924
1799,2007-12-05,1.4964656419972495,1.9526842948216938,1.4964656419972495
1800,2007-12-06,1.4829257411503634,1.9528688612175529,1.4829257411503634
1801,2007-12-07,1.5029341003681855,1.9536315769452983,1.5029341003681855
1802,2007-12-08,1.4946211543684824,1.9543705919513172,1.4946211543684824
1803,2007-12-09,1.4884809755131945,1.9542038164291,1.4884809755131945
1804,2007-12-10,1.4825290538013909,1.9548802788893056,1.4825290538013909
1805,2007-12-11,1.4732203568139561,1.9548643437425994,1.4732203568139561
1806,2007-12-12,1.4601352635748337,1.9546632049738548,1.4601352635748337
1807,2007-12-13,1.469281959986906,1.9552363314595596,1.469281959986906
1808,2007-12-14,1.4652338149795208,1.9549507553670935,1.4652338149795208
1809,2007-12-15,1.4673739662541292,1.9554332074704632,1.4673739662541292
1810,2007-12-16,1.44113810965512,1.9550894255673938,1.44113810965512
1811,2007-12-17,1.4613427788656541,1.9556432229653353,1.4613427788656541
1812,2007-12-18,1.4632703913909322,1.9561541564104914,1.4632703913909322
1813,2007-12-19,1.446626469446726,1.955962268992721,1.446626469446726
1814,2007-12-20,1.4493008587818297,1.955765272053327,1.4493008587818297
1815,2007-12-21,1.460725380114385,1.9561940283910815,1.460725380114385
1816,2007-12-22,1.4184916470001587,1.9566567204256557,1.4184916470001587
1817,2007-12-23,1.4342886952025449,1.9561222294643699,1.4342886952025449
1818,2007-12-24,1.4702475528141594,1.9564683427622356,1.4702475528141594
1819,2007-12-25,1.4318990381202128,1.9559507503307714,1.4318990381202128
1820,2007-12-26,1.434091910345991,1.9562943211686559,1.434091910345991
1821,2007-12-27,1.4489579443045917,1.955660773825059,1.4489579443045917
1822,2007-12-28,1.4327641467900754,1.95592312997843,1.4327641467900754
1823,2007-12-29,1.4401433358022129,1.955601743462779,1.4401433358022129
1824,2007-12-30,1.4329364359657069,1.955805669076483,1.4329364359657069
1825,2007-12-31,1.4161067935093428,1.9553530190537458,1.4161067935093428
1826,2008-01-01,1.4217378928040023,1.9556834669419203,1.4217378928040023
1827,2008-01-02,1.444468171141759,1.9554190491083148,1.444468171141759
1828,2008-01-03,1.4124909296003207,1.9556801780138642,1.4124909296003207
1829,2008-01-04,1.4168193842892245,1.955304807546284,1.4168193842892245
1830,2008-01-05,1.4141805419125082,1.9556046425015126,1.4141805419125082
1831,2008-01-06,1.4320068108145299,1.9554177414303666,1.4320068108145299
1832,2008-01-07,1.4352975417950309,1.9557263794078494,1.4352975417950309
1833,2008-01-08,1.4183929803044526,1.9555347545392152,1.4183929803044526
1834,2008-01-09,1.4254064474814587,1.955949367889417,1.4254064474814587
1835,2008-01-10,1.4054849077958986,1.9558651404430236,1.4054849077958986
1836,2008-01-11,1.4369113652301475,1.956196408647287,1.4369113652301475
1837,2008-01-12,1.4233878414416152,1.9563890296153161,1.4233878414416152
1838,2008-01-13,1.45677078500496,1.956773438214988,1.45677078500496
1839,2008-01-14,1.4334500891330308,1.9569286801412886,1.4334500891330308
1840,2008-01-15,1.415258388819692,1.9572051380404858,1.415258388819692
1841,2008-01-16,1.4528291145879009,1.957716025810086,1.4528291145879009
1842,2008-01-17,1.4309177674383309,1.9580682734581814,1.4309177674383309
1843,2008-01-18,1.4218679745350462,1.9585713670766225,1.4218679745350462
1844,2008-01-19,1.4387528151129252,1.958943170496866,1.4387528151129252
1845,2008-01-20,1.4368608397070657,1.9595531947130311,1.4368608397070657
1846,2008-01-21,1.4571749111507941,1.9600552627218697,1.4571749111507941
1847,2008-01-22,1.462751527997744,1.9606171368242649,1.462751527997744
1848,2008-01-23,1.4408024237982135,1.9613770221747941,1.4408024237982135
1849,2008-01-24,1.448427573883727,1.9621305911927571,1.448427573883727
1850,2008-01-25,1.439094919344513,1.963086784107194,1.439094919344513
1851,2008-01-26,1.4697656093133038,1.9639334464846812,1.4697656093133038
1852,2008-01-27,1.4635087942573328,1.964771645267465,1.4635087942573328
1853,2008-01-28,1.4715848124424844,1.9659323277223137,1.4715848124424844
1854,2008-01-29,1.4628252255891263,1.9670439137109277,1.4628252255891263
1855,2008-01-30,1.4593278415862103,1.9680663877863331,1.4593278415862103
1856,2008-01-31,1.4929838841304237,1.9694065046930476,1.4929838841304237
1857,2008-02-01,1.5115582865187451,1.9704772548423932,1.5115582865187451
1858,2008-02-02,1.4918894546505044,1.9715555809601497,1.4918894546505044
1859,2008-02-03,1.4924163918282658,1.9732430310787308,1.4924163918282658
1860,2008-02-04,1.4970537219580524,1.9744727078137032,1.4970537219580524
1861,2008-02-05,1.4900099648548133,1.9762073193893173,1.4900099648548133
1862,2008-02-06,1.492995783964512,1.9774141222820134,1.492995783964512
1863,2008-02-07,1.511302959391838,1.9793108624250735,1.511302959391838
1864,2008-02-08,1.5262322497928322,1.98129359208302,1.5262322497928322
1865,2008-02-09,1.5369859692148236,1.9826952894823648,1.5369859692148236
1866,2008-02-10,1.5293112726314346,1.9840397671131598,1.5293112726314346
1867,2008-02-11,1.5099349503196042,1.9862263774108868,1.5099349503196042
1868,2008-02-12,1.5209623229494138,1.9886561354393564,1.5209623229494138
1869,2008-02-13,1.5188604910093355,1.990073136556859,1.5188604910093355
1870,2008-02-14,1.519952145731144,1.9925038491681875,1.519952145731144
1871,2008-02-15,1.5085283797555882,1.994031300334612,1.5085283797555882
1872,2008-02-16,1.5383700484140252,1.996662408829991,1.5383700484140252
1873,2008-02-17,1.5288441824581844,1.9982187459421823,1.5288441824581844
1874,2008-02-18,1.5492254543618071,2.0008891331283962,1.5492254543618071
1875,2008-02-19,1.5562618334563088,2.002600327422641,1.5562618334563088
1876,2008-02-20,1.5656955893614923,2.0054365175948305,1.5656955893614923
1877,2008-02-21,1.5743200754408535,2.007257941005264,1.5743200754408535
1878,2008-02-22,1.5682052606922845,2.00915755372111,1.5682052606922845
1879,2008-02-23,1.5605370895010098,2.011963121997155,1.5605370895010098
1880,2008-02-24,1.6085800240102153,2.0149753192087587,1.6085800240102153
1881,2008-02-25,1.5897315923595077,2.0169421976024466,1.5897315923595077
1882,2008-02-26,1.5917650217139694,2.0201934518601945,1.5917650217139694
1883,2008-02-27,1.590589106555235,2.0222080735362624,1.590589106555235
1884,2008-02-28,1.5986863510878162,2.0242487677045347,1.5986863510878162
1885,2008-02-29,1.5986048627984957,2.0275638546730193,1.5986048627984957
1886,2008-03-01,1.629456769909141,2.0296448996502363,1.629456769909141
1887,2008-03-02,1.6181826690040255,2.033120477491309,1.6181826690040255
1888,2008-03-03,1.625472611140263,2.0352960398050186,1.625472611140263
1889,2008-03-04,1.6349359772112098,2.0387751468749684,1.6349359772112098
1890,2008-03-05,1.6450506923999004,2.0409297220168128,1.6450506923999004
1891,2008-03-06,1.6505386147652423,2.0443174724411506,1.6505386147652423
1892,2008-03-07,1.6811979793580694,2.0478121561016565,1.6811979793580694
1893,2008-03-08,1.667119107720055,2.0501282890493258,1.667119107720055
1894,2008-03-09,1.673265165289548,2.052330384239383,1.673265165289548
1895,2008-03-10,1.660799954419217,2.0557899921009266,1.660799954419217
1896,2008-03-11,1.6668648934322854,2.0593723115439957,1.6668648934322854
1897,2008-03-12,1.717418437523757,2.0615894599828835,1.717418437523757
1898,2008-03-13,1.7157541280918307,2.0651192907963605,1.7157541280918307
1899,2008-03-14,1.6939256761025059,2.067400072109649,1.6939256761025059
1900,2008-03-15,1.7012332583392156,2.069706401618191,1.7012332583392156
1901,2008-03-16,1.7260798162934976,2.0733178976565796,1.7260798162934976
1902,2008-03-17,1.7264348762411024,2.0769265599475375,1.7264348762411024
1903,2008-03-18,1.7419532087226952,2.079200153929719,1.7419532087226952
1904,2008-03-19,1.7537089999879116,2.0824294694183436,1.7537089999879116
1905,2008-03-20,1.7433454720217898,2.084683782760635,1.7433454720217898
1906,2008-03-21,1.7632274805833317,2.0869533267461975,1.7632274805833317
1907,2008-03-22,1.7588560930576898,2.090358857082606,1.7588560930576898
1908,2008-03-23,1.760536665167689,2.092676458693518,1.760536665167689
1909,2008-03-24,1.778252365951147,2.0958447453556346,1.778252365951147
1910,2008-03-25,1.7964291651052129,2.098046211264318,1.7964291651052129
1911,2008-03-26,1.7948010507811571,2.1011578026251527,1.7948010507811571
1912,2008-03-27,1.810498368717845,2.1033196760369037,1.810498368717845
1913,2008-03-28,1.8093520197982813,2.106312566268116,1.8093520197982813
1914,2008-03-29,1.825858643599616,2.109217992947265,1.825858643599616
1915,2008-03-30,1.8252657746675247,2.111186766143078,1.8252657746675247
1916,2008-03-31,1.850403504917532,2.1138917939805424,1.850403504917532
1917,2008-04-01,1.8729089957149725,2.115804805698531,1.8729089957149725
1918,2008-04-02,1.81725367934412,2.1183486725061584,1.81725367934412
1919,2008-04-03,1.8474436963723777,2.1203170806131766,1.8474436963723777
1920,2008-04-04,1.8769944688481728,2.1221699544977355,1.8769944688481728
1921,2008-04-05,1.8609893357850158,2.1245683315537462,1.8609893357850158
1922,2008-04-06,1.8695466366473368,2.126618385877805,1.8695466366473368
1923,2008-04-07,1.8754054840978385,2.1283773779623516,1.8754054840978385
1924,2008-04-08,1.8780087541724604,2.1301663793128682,1.8780087541724604
1925,2008-04-09,1.8587280109944024,2.1317636693954682,1.8587280109944024
1926,2008-04-10,1.88284718051472,2.133332728117466,1.88284718051472
1927,2008-04-11,1.8984951019746328,2.134751411951129,1.8984951019746328
1928,2008-04-12,1.8941061235241008,2.1361701524567707,1.8941061235241008
1929,2008-04-13,1.9343749397840737,2.137268602544509,1.9343749397840737
1930,2008-04-14,1.920658421710446,2.1383604450750227,1.920658421710446
1931,2008-04-15,1.9302001860093911,2.139425340627895,1.9302001860093911
1932,2008-04-16,1.9380202096961463,2.140416472636616,1.9380202096961463
1933,2008-04-17,1.9474265615910893,2.140902808919236,1.9474265615910893
1934,2008-04-18,1.938091698781623,2.141277071856166,1.938091698781623
1935,2008-04-19,1.9687416533326203,2.141953220659616,1.9687416533326203
1936,2008-04-20,1.9696105598230589,2.1426109906064994,1.9696105598230589
1937,2008-04-21,1.9741670720233035,2.142503901877035,1.9741670720233035
1938,2008-04-22,1.9690800943373847,2.1429235447144492,1.9690800943373847
1939,2008-04-23,1.9730491415864173,2.1423837311353964,1.9730491415864173
1940,2008-04-24,1.965420862273248,2.141589400398061,1.965420862273248
1941,2008-04-25,1.9867263751754685,2.1416070467817008,1.9867263751754685
1942,2008-04-26,1.9709672372519664,2.140330755128275,1.9709672372519664
1943,2008-04-27,1.9962558687727736,2.140139049188633,1.9962558687727736
1944,2008-04-28,2.005485790556897,2.1398634545906816,2.005485790556897
1945,2008-04-29,2.0164738354822567,2.1379605086351603,2.0164738354822567
1946,2008-04-30,2.028557020948326,2.137308689784618,2.028557020948326
1947,2008-05-01,2.013093166581945,2.134828641278091,2.013093166581945
1948,2008-05-02,2.0284500257049998,2.1320771896851056,2.0284500257049998
1949,2008-05-03,2.0465612147201586,2.130971210479288,2.0465612147201586
1950,2008-05-04,2.034156351384942,2.129823608568927,2.034156351384942
1951,2008-05-05,2.0468638330862987,2.126302742640064,2.0468638330862987
1952,2008-05-06,2.062977697829099,2.1247775106817244,2.062977697829099
1953,2008-05-07,2.031694694818261,2.120725932129176,2.031694694818261
1954,2008-05-08,2.0254948779143667,2.1198630415042317,2.0254948779143667
1955,2008-05-09,2.040429783278306,2.1196756416485414,2.040429783278306
1956,2008-05-10,2.041092316059049,2.1194684619922555,2.041092316059049
1957,2008-05-11,2.080612098772584,2.118666055315998,2.080612098772584
1958,2008-05-12,2.0946776735713746,2.1184134569490425,2.0946776735713746
1959,2008-05-13,2.0822358298481483,2.1174552129928657,2.0822358298481483
1960,2008-05-14,2.0777283636181823,2.0777283636181823,2.0777283636181823
1961,2008-05-15,2.092983764750008,2.092983764750008,2.092983764750008
1962,2008-05-16,2.051125971000192,2.051125971000192,2.051125971000192
1963,2008-05-17,2.114235402167594,2.114235402167594,2.114235402167594
1964,2008-05-18,2.1094203587468208,2.1094203587468208,2.1094203587468208
1965,2008-05-19,2.1008434420541384,2.1008434420541384,2.1008434420541384
1966,2008-05-20,2.118972096989665,2.118972096989665,2.118972096989665
1967,2008-05-21,2.1371782134764965,2.1371782134764965,2.1371782134764965
1968,2008-05-22,2.1155462742541307,2.1155462742541307,2.1155462742541307
1969,2008-05-23,2.11895017900643,2.11895017900643,2.11895017900643
1970,2008-05-24,2.131869191461014,2.131869191461014,2.131869191461014
1971,2008-05-25,2.1277547408234008,2.1277547408234008,2.1277547408234008
1972,2008-05-26,2.1320193017315736,2.1320193017315736,2.1320193017315736
1973,2008-05-27,2.1495280803674044,2.1495280803674044,2.1495280803674044
1974,2008-05-28,2.154335394040078,2.154335394040078,2.154335394040078
1975,2008-05-29,2.1288573631547694,2.1288573631547694,2.1288573631547694
1976,2008-05-30,2.1218044519808417,2.1218044519808417,2.1218044519808417
1977,2008-05-31,2.1531181055785242,2.1531181055785242,2.1531181055785242
1978,2008-06-01,2.118545441794084,2.118545441794084,2.118545441794084
1979,2008-06-02,2.129236172027272,2.129236172027272,2.129236172027272
1980,2008-06-03,2.144533799832528,2.144533799832528,2.144533799832528
1981,2008-06-04,2.128652076530675,2.128652076530675,2.128652076530675
1982,2008-06-05,2.1525740975643664,2.1525740975643664,2.1525740975643664
1983,2008-06-06,2.1444201465031485,2.1444201465031485,2.1444201465031485
1984,2008-06-07,2.142610791761806,2.142610791761806,2.142610791761806
1985,2008-06-08,2.158629723621221,2.158629723621221,2.158629723621221
1986,2008-06-09,2.1640102495174203,2.1640102495174203,2.1640102495174203
1987,2008-06-10,2.1559698807223446,2.1559698807223446,2.1559698807223446
1988,2008-06-11,2.130766443982284,2.130766443982284,2.130766443982284
1989,2008-06-12,2.147541412295729,2.147541412295729,2.147541412295729
1990,2008-06-13,2.1840014103647367,2.1840014103647367,2.1840014103647367
1991,2008-06-14,2.1623405952487262,2.1623405952487262,2.1623405952487262
1992,2008-06-15,2.1564666316409107,2.1564666316409107,2.1564666316409107
1993,2008-06-16,2.166295159018098,2.166295159018098,2.166295159018098
1994,2008-06-17,2.1601512271468257,2.1601512271468257,2.1601512271468257
1995,2008-06-18,2.168143832912599,2.168143832912599,2.168143832912599
1996,2008-06-19,2.1693828073571675,2.1693828073571675,2.1693828073571675
1997,2008-06-20,2.177875869176172,2.177875869176172,2.177875869176172
1998,2008-06-21,2.183761981257436,2.183761981257436,2.183761981257436
1999,2008-06-22,2.1852914839512563,2.1852914839512563,2.1852914839512563
2000,2008-06-23,2.1840716369660043,2.1840716369660043,2.1840716369660043
2001,2008-06-24,2.1848072895570843,2.1848072895570843,2.1848072895570843
2002,2008-06-25,2.1682233128765844,2.1682233128765844,2.1682233128765844
2003,2008-06-26,2.150630556879484,2.150630556879484,2.150630556879484
2004,2008-06-27,2.178695910868308,2.178695910868308,2.178695910868308
2005,2008-06-28,2.174000572565065,2.174000572565065,2.174000572565065
2006,2008-06-29,2.172232981697296,2.172232981697296,2.172232981697296
2007,2008-06-30,2.1825513607032274,2.1825513607032274,2.1825513607032274
2008,2008-07-01,2.1997753223633856,2.1997753223633856,2.1997753223633856
2009,2008-07-02,2.1566102426686697,2.1566102426686697,2.1566102426686697
2010,2008-07-03,2.1773098630122734,2.1773098630122734,2.1773098630122734
2011,2008-07-04,2.1566852266404397,2.1566852266404397,2.1566852266404397
2012,2008-07-05,2.173844778415459,2.173844778415459,2.173844778415459
2013,2008-07-06,2.155365065860056,2.155365065860056,2.155365065860056
2014,2008-07-07,2.1787663434318443,2.1787663434318443,2.1787663434318443
2015,2008-07-08,2.1691751629725937,2.1691751629725937,2.1691751629725937
2016,2008-07-09,2.1810421184596978,2.1810421184596978,2.1810421184596978
2017,2008-07-10,2.159336233909202,2.159336233909202,2.159336233909202
2018,2008-07-11,2.1514855901102994,2.1514855901102994,2.1514855901102994
2019,2008-07-12,2.1475140134313526,2.1475140134313526,2.1475140134313526
2020,2008-07-13,2.1680378764521717,2.1680378764521717,2.1680378764521717
2021,2008-07-14,2.1758699026001684,2.1758699026001684,2.1758699026001684
2022,2008-07-15,2.150074927641674,2.150074927641674,2.150074927641674
2023,2008-07-16,2.1634496547514956,2.1634496547514956,2.1634496547514956
2024,2008-07-17,2.155109332352178,2.155109332352178,2.155109332352178
2025,2008-07-18,2.1619622645688428,2.1619622645688428,2.1619622645688428
2026,2008-07-19,2.1356578200256573,2.1356578200256573,2.1356578200256573
2027,2008-07-20,2.1449154831311104,2.1449154831311104,2.1449154831311104
2028,2008-07-21,2.170046901855692,2.170046901855692,2.170046901855692
2029,2008-07-22,2.1234271631358217,2.1234271631358217,2.1234271631358217
2030,2008-07-23,2.1220729500186613,2.1220729500186613,2.1220729500186613
2031,2008-07-24,2.139144300265196,2.139144300265196,2.139144300265196
2032,2008-07-25,2.1528839638689745,2.1528839638689745,2.1528839638689745
2033,2008-07-26,2.106494224649765,2.106494224649765,2.106494224649765
2034,2008-07-27,2.129584776962651,2.129584776962651,2.129584776962651
2035,2008-07-28,2.1105801852261283,2.1105801852261283,2.1105801852261283
2036,2008-07-29,2.11807658279385,2.11807658279385,2.11807658279385
2037,2008-07-30,2.1362939766059297,2.1362939766059297,2.1362939766059297
2038,2008-07-31,2.1075530338016835,2.1075530338016835,2.1075530338016835
2039,2008-08-01,2.1320227829371445,2.1320227829371445,2.1320227829371445
2040,2008-08-02,2.0951251231062558,2.0951251231062558,2.0951251231062558
2041,2008-08-03,2.086288223861986,2.086288223861986,2.086288223861986
2042,2008-08-04,2.1039345371497538,2.1039345371497538,2.1039345371497538
2043,2008-08-05,2.0943302803904134,2.0943302803904134,2.0943302803904134
2044,2008-08-06,2.108897293561462,2.108897293561462,2.108897293561462
2045,2008-08-07,2.138473815901229,2.138473815901229,2.138473815901229
2046,2008-08-08,2.0819743427792834,2.0819743427792834,2.0819743427792834
2047,2008-08-09,2.099820080547504,2.099820080547504,2.099820080547504
2048,2008-08-10,2.063785925415682,2.063785925415682,2.063785925415682
2049,2008-08-11,2.0738514700704664,2.0738514700704664,2.0738514700704664
2050,2008-08-12,2.0939533646558632,2.0939533646558632,2.0939533646558632
2051,2008-08-13,2.07590174169232,2.07590174169232,2.07590174169232
2052,2008-08-14,2.0807997284444864,2.0807997284444864,2.0807997284444864
2053,2008-08-15,2.0794108505865716,2.0794108505865716,2.0794108505865716
2054,2008-08-16,2.067364068079274,2.067364068079274,2.067364068079274
