,Date,Height,gap,gap_center
1780,2007-11-16,1.6230877033394768,1.831067251101205,1.6230877033394768
1781,2007-11-17,1.6265770382368585,1.8178708346984185,1.6265770382368585
1782,2007-11-18,1.6085676803907525,1.8106440572687832,1.6085676803907525
1783,2007-11-19,1.5905006500964909,1.8143837184120797,1.5905006500964909
1784,2007-11-20,1.5974664630978281,1.799177755882391,1.5974664630978281
1785,2007-11-21,1.6092099360291363,1.8088039090332,1.6092099360291363
1786,2007-11-22,1.5789374828783638,1.8072112213150207,1.5789374828783638
1787,2007-11-23,1.5796459371414528,1.7934031125639505,1.5796459371414528
1788,2007-11-24,1.5579479993379426,1.7875044198669063,1.5579479993379426
1789,2007-11-25,1.541212905721363,1.7773328516881761,1.541212905721363
1790,2007-11-26,1.5375577968728968,1.7835632567074151,1.5375577968728968
1791,2007-11-27,1.5617557653953609,1.7757745123402318,1.5617557653953609
1792,2007-11-28,1.545076385994422,1.7674840135901948,1.545076385994422
1793,2007-11-29,1.5451433674021502,1.7692324331457436,1.5451433674021502
1794,2007-11-30,1.552664468706057,1.7539420084151591,1.552664468706057
1795,2007-12-01,1.5191070735297756,1.7603294425286327,1.5191070735297756
1796,2007-12-02,1.5233796974254128,1.7509863439463844,1.5233796974254128
1797,2007-12-03,1.5143707036178071,1.7430224553235178,1.5143707036178071
1798,2007-12-04,1.4736362060854924,1.7401407569211271,1.4736362060854924
1799,2007-12-05,1.4964656419972495,1.7382879481922742,1.4964656419972495
1800,2007-12-06,1.4829257411503634,1.7296594624154773,1.4829257411503634
1801,2007-12-07,1.5029341003681855,1.7212128111154932,1.5029341003681855
1802,2007-12-08,1.4946211543684824,1.725302662788157,1.4946211543684824
1803,2007-12-09,1.4884809755131945,1.7049351456527284,1.4884809755131945
1804,2007-12-10,1.4825290538013909,1.705336209299719,1.4825290538013909
1805,2007-12-11,1.4732203568139561,1.6883964025705276,1.4732203568139561
1806,2007-12-12,1.4601352635748337,1.671075656874932,1.4601352635748337
1807,2007-12-13,1.469281959986906,1.6747185521488668,1.469281959986906
1808,2007-12-14,1.4652338149795208,1.6767371312479535,1.4652338149795208
1809,2007-12-15,1.4673739662541292,1.6740703808261084,1.4673739662541292
1810,2007-12-16,1.44113810965512,1.6704384682435376,1.44113810965512
1811,2007-12-17,1.4613427788656541,1.65622599724684,1.4613427788656541
1812,2007-12-18,1.4632703913909322,1.6553433487101148,1.4632703913909322
1813,2007-12-19,1.446626469446726,1.6572204828954624,1.446626469446726
1814,2007-12-20,1.4493008587818297,1.6399106341367573,1.4493008587818297
1815,2007-12-21,1.460725380114385,1.6271696954568682,1.460725380114385
1816,2007-12-22,1.4184916470001587,1.6218245088846452,1.4184916470001587
1817,2007-12-23,1.4342886952025449,1.610762875850209,1.4342886952025449
1818,2007-12-24,1.4702475528141594,1.6199298040286958,1.4702475528141594
1819,2007-12-25,1.4318990381202128,1.613688476299161,1.4318990381202128
1820,2007-12-26,1.434091910345991,1.608755699670536,1.434091910345991
1821,2007-12-27,1.4489579443045917,1.6117482528062517,1.4489579443045917
1822,2007-12-28,1.4327641467900754,1.6059803027785822,1.4327641467900754
1823,2007-12-29,1.4401433358022129,1.5985473170833062,1.4401433358022129
1824,2007-12-30,1.4329364359657069,1.6152300189111475,1.4329364359657069
1825,2007-12-31,1.4161067935093428,1.6195474011816184,1.4161067935093428
1826,2008-01-01,1.4217378928040023,1.611815375979438,1.4217378928040023
1827,2008-01-02,1.444468171141759,1.5993591857254208,1.444468171141759
1828,2008-01-03,1.4124909296003207,1.603818029955146,1.4124909296003207
1829,2008-01-04,1.4168193842892245,1.5891817770530747,1.4168193842892245
1830,2008-01-05,1.4141805419125082,1.6019404467794653,1.4141805419125082
1831,2008-01-06,1.4320068108145299,1.6019091615367493,1.4320068108145299
1832,2008-01-07,1.4352975417950309,1.6059239412950905,1.4352975417950309
1833,2008-01-08,1.4183929803044526,1.617065955700862,1.4183929803044526
1834,2008-01-09,1.4254064474814587,1.6170922607958447,1.4254064474814587
1835,2008-01-10,1.4054849077958986,1.6020874100062066,1.4054849077958986
1836,2008-01-11,1.4369113652301475,1.6143031249993294,1.4369113652301475
1837,2008-01-12,1.4233878414416152,1.6131438081348504,1.4233878414416152
1838,2008-01-13,1.45677078500496,1.6000384368424445,1.45677078500496
1839,2008-01-14,1.4334500891330308,1.6052128865712028,1.4334500891330308
1840,2008-01-15,1.415258388819692,1.5954767131841232,1.415258388819692
1841,2008-01-16,1.4528291145879009,1.5882045122783859,1.4528291145879009
1842,2008-01-17,1.4309177674383309,1.5924046243768843,1.4309177674383309
1843,2008-01-18,1.4218679745350462,1.610802438671546,1.4218679745350462
1844,2008-01-19,1.4387528151129252,1.6065302241475068,1.4387528151129252
1845,2008-01-20,1.4368608397070657,1.602066005186139,1.4368608397070657
1846,2008-01-21,1.4571749111507941,1.612120584716786,1.4571749111507941
1847,2008-01-22,1.462751527997744,1.605553259159064,1.462751527997744
1848,2008-01-23,1.4408024237982135,1.6040684749822895,1.4408024237982135
1849,2008-01-24,1.448427573883727,1.6010631934400672,1.448427573883727
1850,2008-01-25,1.439094919344513,1.6144197479706672,1.439094919344513
1851,2008-01-26,1.4697656093133038,1.6173581005143158,1.4697656093133038
1852,2008-01-27,1.4635087942573328,1.6160990824421915,1.4635087942573328
1853,2008-01-28,1.4715848124424844,1.6144312569187222,1.4715848124424844
1854,2008-01-29,1.4628252255891263,1.5986261665916783,1.4628252255891263
1855,2008-01-30,1.4593278415862103,1.6016838391788537,1.4593278415862103
1856,2008-01-31,1.4929838841304237,1.596217392735111,1.4929838841304237
1857,2008-02-01,1.5115582865187451,1.5886649463329119,1.5115582865187451
1858,2008-02-02,1.4918894546505044,1.5880743496746603,1.4918894546505044
1859,2008-02-03,1.4924163918282658,1.583400204533388,1.4924163918282658
1860,2008-02-04,1.4970537219580524,1.5998866116044737,1.4970537219580524
1861,2008-02-05,1.4900099648548133,1.5865823737061917,1.4900099648548133
1862,2008-02-06,1.492995783964512,1.5956271572160017,1.492995783964512
1863,2008-02-07,1.511302959391838,1.5867116861119037,1.511302959391838
1864,2008-02-08,1.5262322497928322,1.5996404229729595,1.5262322497928322
1865,2008-02-09,1.5369859692148236,1.59331511308023,1.5369859692148236
1866,2008-02-10,1.5293112726314346,1.5943002107411208,1.5293112726314346
1867,2008-02-11,1.5099349503196042,1.6038258875285605,1.5099349503196042
1868,2008-02-12,1.5209623229494138,1.6067296463646323,1.5209623229494138
1869,2008-02-13,1.5188604910093355,1.6253201064366227,1.5188604910093355
1870,2008-02-14,1.519952145731144,1.622953042250378,1.519952145731144
1871,2008-02-15,1.5085283797555882,1.6281962697140422,1.5085283797555882
1872,2008-02-16,1.5383700484140252,1.6163272249694416,1.5383700484140252
1873,2008-02-17,1.5288441824581844,1.6190731769581508,1.5288441824581844
1874,2008-02-18,1.5492254543618071,1.6278864557711243,1.5492254543618071
1875,2008-02-19,1.5562618334563088,1.6522123120994254,1.5562618334563088
1876,2008-02-20,1.5656955893614923,1.6508714422815505,1.5656955893614923
1877,2008-02-21,1.5743200754408535,1.6502830430822404,1.5743200754408535
1878,2008-02-22,1.5682052606922845,1.6480424121682202,1.5682052606922845
1879,2008-02-23,1.5605370895010098,1.6665685036780835,1.5605370895010098
1880,2008-02-24,1.6085800240102153,1.658330122974154,1.6085800240102153
1881,2008-02-25,1.5897315923595077,1.6647566676980108,1.5897315923595077
1882,2008-02-26,1.5917650217139694,1.6489811868448003,1.5917650217139694
1883,2008-02-27,1.590589106555235,1.6516848552338277,1.590589106555235
1884,2008-02-28,1.5986863510878162,1.6726997558583356,1.5986863510878162
1885,2008-02-29,1.5986048627984957,1.6714755472467273,1.5986048627984957
1886,2008-03-01,1.629456769909141,1.6862958555676222,1.629456769909141
1887,2008-03-02,1.6181826690040255,1.712008218080606,1.6181826690040255
1888,2008-03-03,1.625472611140263,1.7309128146510417,1.625472611140263
1889,2008-03-04,1.6349359772112098,1.7078787884778588,1.6349359772112098
1890,2008-03-05,1.6450506923999004,1.7219206166995815,1.6450506923999004
1891,2008-03-06,1.6505386147652423,1.7024775344573915,1.6505386147652423
1892,2008-03-07,1.6811979793580694,1.7021280585516612,1.6811979793580694
1893,2008-03-08,1.667119107720055,1.7014676526675605,1.667119107720055
1894,2008-03-09,1.673265165289548,1.7015426668024654,1.673265165289548
1895,2008-03-10,1.660799954419217,1.6936815689348916,1.660799954419217
1896,2008-03-11,1.6668648934322854,1.6983964825961992,1.6668648934322854
1897,2008-03-12,1.717418437523757,1.7005899611302309,1.717418437523757
1898,2008-03-13,1.7157541280918307,1.7181014911676311,1.7157541280918307
1899,2008-03-14,1.6939256761025059,1.7113053171802444,1.6939256761025059
1900,2008-03-15,1.7012332583392156,1.702633366949812,1.7012332583392156
1901,2008-03-16,1.7260798162934976,1.6962347155375967,1.7260798162934976
1902,2008-03-17,1.7264348762411024,1.7129361530029505,1.7264348762411024
1903,2008-03-18,1.7419532087226952,1.7126260485085694,1.7419532087226952
1904,2008-03-19,1.7537089999879116,1.719974044387942,1.7537089999879116
1905,2008-03-20,1.7433454720217898,1.7015302715255678,1.7433454720217898
1906,2008-03-21,1.7632274805833317,1.6934755905920298,1.7632274805833317
1907,2008-03-22,1.7588560930576898,1.6921295109171126,1.7588560930576898
1908,2008-03-23,1.760536665167689,1.6851969564515632,1.760536665167689
1909,2008-03-24,1.778252365951147,1.6734626339077616,1.778252365951147
1910,2008-03-25,1.7964291651052129,1.703471938208411,1.7964291651052129
1911,2008-03-26,1.7948010507811571,1.7003344483791987,1.7948010507811571
1912,2008-03-27,1.810498368717845,1.7285726734444866,1.810498368717845
1913,2008-03-28,1.8093520197982813,1.7186109062868293,1.8093520197982813
1914,2008-03-29,1.825858643599616,1.7503548719574296,1.825858643599616
1915,2008-03-30,1.8252657746675247,1.7543741350852313,1.8252657746675247
1916,2008-03-31,1.850403504917532,1.7545012781014009,1.850403504917532
1917,2008-04-01,1.8729089957149725,1.7749613780576414,1.8729089957149725
1918,2008-04-02,1.81725367934412,1.7836880195832856,1.81725367934412
1919,2008-04-03,1.8474436963723777,1.781638309937579,1.8474436963723777
1920,2008-04-04,1.8769944688481728,1.8018068782738148,1.8769944688481728
1921,2008-04-05,1.8609893357850158,1.802482587919792,1.8609893357850158
1922,2008-04-06,1.8695466366473368,1.8376858252693717,1.8695466366473368
1923,2008-04-07,1.8754054840978385,1.8641962762217612,1.8754054840978385
1924,2008-04-08,1.8780087541724604,1.8527542901312695,1.8780087541724604
1925,2008-04-09,1.8587280109944024,1.8869394866748959,1.8587280109944024
1926,2008-04-10,1.88284718051472,1.891104578905947,1.88284718051472
1927,2008-04-11,1.8984951019746328,1.8728367431788528,1.8984951019746328
1928,2008-04-12,1.8941061235241008,1.878470760208901,1.8941061235241008
1929,2008-04-13,1.9343749397840737,1.9240962017250762,1.9343749397840737
1930,2008-04-14,1.920658421710446,1.9254112528831273,1.920658421710446
1931,2008-04-15,1.9302001860093911,1.950256121032228,1.9302001860093911
1932,2008-04-16,1.9380202096961463,1.951826550494225,1.9380202096961463
1933,2008-04-17,1.9474265615910893,1.9507057903163365,1.9474265615910893
1934,2008-04-18,1.938091698781623,1.961434009154328,1.938091698781623
1935,2008-04-19,1.9687416533326203,1.9986114477333166,1.9687416533326203
1936,2008-04-20,1.9696105598230589,1.9968156944617412,1.9696105598230589
1937,2008-04-21,1.9741670720233035,2.015780665060072,1.9741670720233035
1938,2008-04-22,1.9690800943373847,2.026937325564773,1.9690800943373847
1939,2008-04-23,1.9730491415864173,2.0451552558458537,1.9730491415864173
1940,2008-04-24,1.965420862273248,2.0531863319054104,1.965420862273248
1941,2008-04-25,1.9867263751754685,2.0407434358987135,1.9867263751754685
1942,2008-04-26,1.9709672372519664,2.0647780601116645,1.9709672372519664
1943,2008-04-27,1.9962558687727736,2.0678814761853617,1.9962558687727736
1944,2008-04-28,2.005485790556897,2.077927411381363,2.005485790556897
1945,2008-04-29,2.0164738354822567,2.078619333226496,2.0164738354822567
1946,2008-04-30,2.028557020948326,2.0876623355193136,2.028557020948326
1947,2008-05-01,2.013093166581945,2.1240021273013223,2.013093166581945
1948,2008-05-02,2.0284500257049998,2.139521224651617,2.0284500257049998
1949,2008-05-03,2.0465612147201586,2.129843530434085,2.0465612147201586
1950,2008-05-04,2.034156351384942,2.1146763957601062,2.034156351384942
1951,2008-05-05,2.0468638330862987,2.1123936250080355,2.0468638330862987
1952,2008-05-06,2.062977697829099,2.093290249916727,2.062977697829099
1953,2008-05-07,2.031694694818261,2.080283004729493,2.031694694818261
1954,2008-05-08,2.0254948779143667,2.073938633881069,2.0254948779143667
1955,2008-05-09,2.040429783278306,2.0524688237326587,2.040429783278306
1956,2008-05-10,2.041092316059049,2.061800706896069,2.041092316059049
1957,2008-05-11,2.080612098772584,2.0532786543086665,2.080612098772584
1958,2008-05-12,2.0946776735713746,2.0761421151949504,2.0946776735713746
1959,2008-05-13,2.0822358298481483,2.0765636325626735,2.0822358298481483
1960,2008-05-14,2.0777283636181823,2.0777283636181823,2.0777283636181823
1961,2008-05-15,2.092983764750008,2.092983764750008,2.092983764750008
1962,2008-05-16,2.051125971000192,2.051125971000192,2.051125971000192
1963,2008-05-17,2.114235402167594,2.114235402167594,2.114235402167594
1964,2008-05-18,2.1094203587468208,2.1094203587468208,2.1094203587468208
1965,2008-05-19,2.1008434420541384,2.1008434420541384,2.1008434420541384
1966,2008-05-20,2.118972096989665,2.118972096989665,2.118972096989665
1967,2008-05-21,2.1371782134764965,2.1371782134764965,2.1371782134764965
1968,2008-05-22,2.1155462742541307,2.1155462742541307,2.1155462742541307
1969,2008-05-23,2.11895017900643,2.11895017900643,2.11895017900643
1970,2008-05-24,2.131869191461014,2.131869191461014,2.131869191461014
1971,2008-05-25,2.1277547408234008,2.1277547408234008,2.1277547408234008
1972,2008-05-26,2.1320193017315736,2.1320193017315736,2.1320193017315736
1973,2008-05-27,2.1495280803674044,2.1495280803674044,2.1495280803674044
1974,2008-05-28,2.154335394040078,2.154335394040078,2.154335394040078
1975,2008-05-29,2.1288573631547694,2.1288573631547694,2.1288573631547694
1976,2008-05-30,2.1218044519808417,2.1218044519808417,2.1218044519808417
1977,2008-05-31,2.1531181055785242,2.1531181055785242,2.1531181055785242
1978,2008-06-01,2.118545441794084,2.118545441794084,2.118545441794084
1979,2008-06-02,2.129236172027272,2.129236172027272,2.129236172027272
1980,2008-06-03,2.144533799832528,2.144533799832528,2.144533799832528
1981,2008-06-04,2.128652076530675,2.128652076530675,2.128652076530675
1982,2008-06-05,2.1525740975643664,2.1525740975643664,2.1525740975643664
1983,2008-06-06,2.1444201465031485,2.1444201465031485,2.1444201465031485
1984,2008-06-07,2.142610791761806,2.142610791761806,2.142610791761806
1985,2008-06-08,2.158629723621221,2.158629723621221,2.158629723621221
1986,2008-06-09,2.1640102495174203,2.1640102495174203,2.1640102495174203
1987,2008-06-10,2.1559698807223446,2.1559698807223446,2.1559698807223446
1988,2008-06-11,2.130766443982284,2.130766443982284,2.130766443982284
1989,2008-06-12,2.147541412295729,2.147541412295729,2.147541412295729
1990,2008-06-13,2.1840014103647367,2.1840014103647367,2.1840014103647367
1991,2008-06-14,2.1623405952487262,2.1623405952487262,2.1623405952487262
1992,2008-06-15,2.1564666316409107,2.1564666316409107,2.1564666316409107
1993,2008-06-16,2.166295159018098,2.166295159018098,2.166295159018098
1994,2008-06-17,2.1601512271468257,2.1601512271468257,2.1601512271468257
1995,2008-06-18,2.168143832912599,2.168143832912599,2.168143832912599
1996,2008-06-19,2.1693828073571675,2.1693828073571675,2.1693828073571675
1997,2008-06-20,2.177875869176172,2.177875869176172,2.177875869176172
1998,2008-06-21,2.183761981257436,2.183761981257436,2.183761981257436
1999,2008-06-22,2.1852914839512563,2.1852914839512563,2.1852914839512563
2000,2008-06-23,2.1840716369660043,2.1840716369660043,2.1840716369660043
2001,2008-06-24,2.1848072895570843,2.1848072895570843,2.1848072895570843
2002,2008-06-25,2.1682233128765844,2.1682233128765844,2.1682233128765844
2003,2008-06-26,2.150630556879484,2.150630556879484,2.150630556879484
2004,2008-06-27,2.178695910868308,2.178695910868308,2.178695910868308
2005,2008-06-28,2.174000572565065,2.174000572565065,2.174000572565065
2006,2008-06-29,2.172232981697296,2.172232981697296,2.172232981697296
2007,2008-06-30,2.1825513607032274,2.1825513607032274,2.1825513607032274
2008,2008-07-01,2.1997753223633856,2.1997753223633856,2.1997753223633856
2009,2008-07-02,2.1566102426686697,2.1566102426686697,2.1566102426686697
2010,2008-07-03,2.1773098630122734,2.1773098630122734,2.1773098630122734
2011,2008-07-04,2.1566852266404397,2.1566852266404397,2.1566852266404397
2012,2008-07-05,2.173844778415459,2.173844778415459,2.173844778415459
2013,2008-07-06,2.155365065860056,2.155365065860056,2.155365065860056
2014,2008-07-07,2.1787663434318443,2.1787663434318443,2.1787663434318443
2015,2008-07-08,2.1691751629725937,2.1691751629725937,2.1691751629725937
2016,2008-07-09,2.1810421184596978,2.1810421184596978,2.1810421184596978
2017,2008-07-10,2.159336233909202,2.159336233909202,2.159336233909202
2018,2008-07-11,2.1514855901102994,2.1514855901102994,2.1514855901102994
2019,2008-07-12,2.1475140134313526,2.1475140134313526,2.1475140134313526
2020,2008-07-13,2.1680378764521717,2.1680378764521717,2.1680378764521717
2021,2008-07-14,2.1758699026001684,2.1758699026001684,2.1758699026001684
2022,2008-07-15,2.150074927641674,2.150074927641674,2.150074927641674
2023,2008-07-16,2.1634496547514956,2.1634496547514956,2.1634496547514956
2024,2008-07-17,2.155109332352178,2.155109332352178,2.155109332352178
2025,2008-07-18,2.1619622645688428,2.1619622645688428,2.1619622645688428
2026,2008-07-19,2.1356578200256573,2.1356578200256573,2.1356578200256573
2027,2008-07-20,2.1449154831311104,2.1449154831311104,2.1449154831311104
2028,2008-07-21,2.170046901855692,2.170046901855692,2.170046901855692
2029,2008-07-22,2.1234271631358217,2.1234271631358217,2.1234271631358217
2030,2008-07-23,2.1220729500186613,2.1220729500186613,2.1220729500186613
2031,2008-07-24,2.139144300265196,2.139144300265196,2.139144300265196
2032,2008-07-25,2.1528839638689745,2.1528839638689745,2.1528839638689745
2033,2008-07-26,2.106494224649765,2.106494224649765,2.106494224649765
2034,2008-07-27,2.129584776962651,2.129584776962651,2.129584776962651
2035,2008-07-28,2.1105801852261283,2.1105801852261283,2.1105801852261283
2036,2008-07-29,2.11807658279385,2.11807658279385,2.11807658279385
2037,2008-07-30,2.1362939766059297,2.1362939766059297,2.1362939766059297
2038,2008-07-31,2.1075530338016835,2.1075530338016835,2.1075530338016835
2039,2008-08-01,2.1320227829371445,2.1320227829371445,2.1320227829371445
2040,2008-08-02,2.0951251231062558,2.0951251231062558,2.0951251231062558
2041,2008-08-03,2.086288223861986,2.086288223861986,2.086288223861986
2042,2008-08-04,2.1039345371497538,2.1039345371497538,2.1039345371497538
2043,2008-08-05,2.0943302803904134,2.0943302803904134,2.0943302803904134
2044,2008-08-06,2.108897293561462,2.108897293561462,2.108897293561462
2045,2008-08-07,2.138473815901229,2.138473815901229,2.138473815901229
2046,2008-08-08,2.0819743427792834,2.0819743427792834,2.0819743427792834
2047,2008-08-09,2.099820080547504,2.099820080547504,2.099820080547504
2048,2008-08-10,2.063785925415682,2.063785925415682,2.063785925415682
2049,2008-08-11,2.0738514700704664,2.0738514700704664,2.0738514700704664
2050,2008-08-12,2.0939533646558632,2.0939533646558632,2.0939533646558632
2051,2008-08-13,2.07590174169232,2.07590174169232,2.07590174169232
2052,2008-08-14,2.0807997284444864,2.0807997284444864,2.0807997284444864
2053,2008-08-15,2.0794108505865716,2.0794108505865716,2.0794108505865716
2054,2008-08-16,2.067364068079274,2.067364068079274,2.067364068079274
2055,2008-08-17,2.0806340696370373,2.0806340696370373,2.0806340696370373
2056,2008-08-18,2.0866592062469924,2.0866592062469924,2.0866592062469924
2057,2008-08-19,2.063362382291209,2.063362382291209,2.063362382291209
2058,2008-08-20,2.07102412212912,2.07102412212912,2.07102412212912
2059,2008-08-21,2.035566363890264,2.035566363890264,2.035566363890264
2060,2008-08-22,2.05709044711554,2.05709044711554,2.05709044711554
2061,2008-08-23,2.0356120946090157,2.0356120946090157,2.0356120946090157
2062,2008-08-24,2.0527924115907954,2.0527924115907954,2.0527924115907954
2063,2008-08-25,2.053132903498506,2.053132903498506,2.053132903498506
2064,2008-08-26,2.0239623382321663,2.0239623382321663,2.0239623382321663
2065,2008-08-27,2.035937682628747,2.035937682628747,2.035937682628747
2066,2008-08-28,2.003923811543784,2.003923811543784,2.003923811543784
2067,2008-08-29,1.999448745899264,1.999448745899264,1.999448745899264
2068,2008-08-30,2.012256305248571,2.012256305248571,2.012256305248571
2069,2008-08-31,2.0080547555251287,2.0080547555251287,2.0080547555251287
2070,2008-09-01,1.998105193203339,1.998105193203339,1.998105193203339
2071,2008-09-02,2.007720133886063,2.007720133886063,2.007720133886063
2072,2008-09-03,1.9958230537262136,1.9958230537262136,1.9958230537262136
2073,2008-09-04,1.986782642680465,1.986782642680465,1.986782642680465
2074,2008-09-05,1.9988998167533216,1.9988998167533216,1.9988998167533216
2075,2008-09-06,1.9873042484413337,1.9873042484413337,1.9873042484413337
2076,2008-09-07,1.9874164704374229,1.9874164704374229,1.9874164704374229
2077,2008-09-08,1.966739393460596,1.966739393460596,1.966739393460596
2078,2008-09-09,1.9993470170785408,1.9993470170785408,1.9993470170785408
2079,2008-09-10,1.9895397854128127,1.9895397854128127,1.9895397854128127
2080,2008-09-11,1.9897566263899509,1.9897566263899509,1.9897566263899509
2081,2008-09-12,1.9747621292359632,1.9747621292359632,1.9747621292359632
2082,2008-09-13,1.9623405328513668,1.9623405328513668,1.9623405328513668
2083,2008-09-14,1.9686503557588682,1.9686503557588682,1.9686503557588682
2084,2008-09-15,1.9493231493981915,1.9493231493981915,1.9493231493981915
2085,2008-09-16,1.9682995409329889,1.9682995409329889,1.9682995409329889
2086,2008-09-17,1.949929726022436,1.949929726022436,1.949929726022436
2087,2008-09-18,1.9589927784110084,1.9589927784110084,1.9589927784110084
2088,2008-09-19,1.9606742010579177,1.9606742010579177,1.9606742010579177
2089,2008-09-20,1.9583291702880563,1.9583291702880563,1.9583291702880563
2090,2008-09-21,1.9373420267998016,1.9373420267998016,1.9373420267998016
2091,2008-09-22,1.9644383861301853,1.9644383861301853,1.9644383861301853
2092,2008-09-23,1.9567522457576856,1.9567522457576856,1.9567522457576856
2093,2008-09-24,1.927421776772121,1.927421776772121,1.927421776772121
2094,2008-09-25,1.9447877437907264,1.9447877437907264,1.9447877437907264
2095,2008-09-26,1.928548875585998,1.928548875585998,1.928548875585998
2096,2008-09-27,1.9411156323185816,1.9411156323185816,1.9411156323185816
2097,2008-09-28,1.9149227280649168,1.9149227280649168,1.9149227280649168
2098,2008-09-29,1.9103215496593824,1.9103215496593824,1.9103215496593824
2099,2008-09-30,1.903567575022816,1.903567575022816,1.903567575022816
2100,2008-10-01,1.9070816767196503,1.9070816767196503,1.9070816767196503
2101,2008-10-02,1.920678334442015,1.920678334442015,1.920678334442015
2102,2008-10-03,1.9199539708132969,1.9199539708132969,1.9199539708132969
2103,2008-10-04,1.9077028772241311,1.9077028772241311,1.9077028772241311
2104,2008-10-05,1.9202491050847552,1.9202491050847552,1.9202491050847552
2105,2008-10-06,1.9020181154870264,1.9020181154870264,1.9020181154870264
2106,2008-10-07,1.901838418809458,1.901838418809458,1.901838418809458
2107,2008-10-08,1.885297813538048,1.885297813538048,1.885297813538048
2108,2008-10-09,1.9222522679371783,1.9222522679371783,1.9222522679371783
2109,2008-10-10,1.895352633563874,1.895352633563874,1.895352633563874
2110,2008-10-11,1.884460414852761,1.884460414852761,1.884460414852761
2111,2008-10-12,1.8935587564195275,1.8935587564195275,1.8935587564195275
2112,2008-10-13,1.8941732886373843,1.8941732886373843,1.8941732886373843
2113,2008-10-14,1.868796725462282,1.868796725462282,1.868796725462282
2114,2008-10-15,1.8671646157320847,1.8671646157320847,1.8671646157320847
2115,2008-10-16,1.8590395412672107,1.8590395412672107,1.8590395412672107
2116,2008-10-17,1.8740626798006392,1.8740626798006392,1.8740626798006392
2117,2008-10-18,1.8496026672969017,1.8496026672969017,1.8496026672969017
2118,2008-10-19,1.8952469715340337,1.8952469715340337,1.8952469715340337
2119,2008-10-20,1.8792901041745824,1.8792901041745824,1.8792901041745824
2120,2008-10-21,1.8662341598860201,1.8662341598860201,1.8662341598860201
2121,2008-10-22,1.8740985309840148,1.8740985309840148,1.8740985309840148
2122,2008-10-23,1.8605057853776559,1.8605057853776559,1.8605057853776559
2123,2008-10-24,1.8919784652774283,1.8919784652774283,1.8919784652774283
2124,2008-10-25,1.8706881051433653,1.8706881051433653,1.8706881051433653
2125,2008-10-26,1.8767681646102312,1.8767681646102312,1.8767681646102312
2126,2008-10-27,1.882173102436544,1.882173102436544,1.882173102436544
2127,2008-10-28,1.8604981559803773,1.8604981559803773,1.8604981559803773
2128,2008-10-29,1.8307379707998872,1.8307379707998872,1.8307379707998872
2129,2008-10-30,1.8485995268687112,1.8485995268687112,1.8485995268687112
2130,2008-10-31,1.8438467200669777,1.8438467200669777,1.8438467200669777
2131,2008-11-01,1.8448917695886813,1.8448917695886813,1.8448917695886813
2132,2008-11-02,1.8409870861806288,1.8409870861806288,1.8409870861806288
2133,2008-11-03,1.8699231058227344,1.8699231058227344,1.8699231058227344
2134,2008-11-04,1.8599252717482184,1.8599252717482184,1.8599252717482184
2135,2008-11-05,1.8482649384483718,1.8482649384483718,1.8482649384483718
2136,2008-11-06,1.862023634481516,1.862023634481516,1.862023634481516
2137,2008-11-07,1.8375590285840653,1.8375590285840653,1.8375590285840653
2138,2008-11-08,1.8542345821319808,1.8542345821319808,1.8542345821319808
2139,2008-11-09,1.8286111973245558,1.8286111973245558,1.8286111973245558
2140,2008-11-10,1.8703945190109468,1.8703945190109468,1.8703945190109468
2141,2008-11-11,1.881268542489113,1.881268542489113,1.881268542489113
2142,2008-11-12,1.857535648827746,1.857535648827746,1.857535648827746
2143,2008-11-13,1.8427144294713282,1.8427144294713282,1.8427144294713282
2144,2008-11-14,1.8377981399978482,1.8377981399978482,1.8377981399978482
2145,2008-11-15,1.842084262626758,1.842084262626758,1.842084262626758
2146,2008-11-16,1.8448017878319185,1.8448017878319185,1.8448017878319185
2147,2008-11-17,1.8554551296134485,1.8554551296134485,1.8554551296134485
2148,2008-11-18,1.854080422929508,1.854080422929508,1.854080422929508
2149,2008-11-19,1.8468163067247687,1.8468163067247687,1.8468163067247687
2150,2008-11-20,1.8607308957926465,1.8607308957926465,1.8607308957926465
2151,2008-11-21,1.8598159643375527,1.8598159643375527,1.8598159643375527
2152,2008-11-22,1.8525609496963111,1.8525609496963111,1.8525609496963111
2153,2008-11-23,1.870271025177065,1.870271025177065,1.870271025177065
2154,2008-11-24,1.8291498334752567,1.8291498334752567,1.8291498334752567
2155,2008-11-25,1.8602346173892848,1.8602346173892848,1.8602346173892848
2156,2008-11-26,1.8535135872296,1.8535135872296,1.8535135872296
2157,2008-11-27,1.8691363580467937,1.8691363580467937,1.8691363580467937
2158,2008-11-28,1.859877576611908,1.859877576611908,1.859877576611908
2159,2008-11-29,1.8547936204151003,1.8547936204151003,1.8547936204151003
2160,2008-11-30,1.8768476432444787,1.8768476432444787,1.8768476432444787
2161,2008-12-01,1.8740530364490848,1.8740530364490848,1.8740530364490848
2162,2008-12-02,1.8722512350007867,1.8722512350007867,1.8722512350007867
2163,2008-12-03,1.8758255700850528,1.8758255700850528,1.8758255700850528
2164,2008-12-04,1.8548542221672533,1.8548542221672533,1.8548542221672533
2165,2008-12-05,1.877994946342328,1.877994946342328,1.877994946342328
2166,2008-12-06,1.849048555562238,1.849048555562238,1.849048555562238
